0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.874567187500000000e+04,4.852778515625000000e+04,4.892671875000000000e+04,4.888612890625000000e+04,4.884750390625000000e+04,4.902310156250000000e+04,4.906905468750000000e+04,4.919046875000000000e+04,1.770019531250000000e-01,9.875488281250000000e-01,-9.399414062500000000e-02,-3.051757514476776123e-01,-3.967284858226776123e-01,-6.103515028953552246e-01,1.000000000000000000e+02,5.560000000000000000e+02,0.000000000000000000e+00
4.874567187500000000e+04,4.852778515625000000e+04,4.892671875000000000e+04,4.888612890625000000e+04,4.884750390625000000e+04,4.902310156250000000e+04,4.906905468750000000e+04,4.919046875000000000e+04,1.770019531250000000e-01,9.875488281250000000e-01,-9.399414062500000000e-02,-3.051757514476776123e-01,-3.967284858226776123e-01,-6.103515028953552246e-01,1.000000000000000000e+02,5.570000000000000000e+02,0.000000000000000000e+00
4.874567187500000000e+04,4.852778515625000000e+04,4.892671875000000000e+04,4.888612890625000000e+04,4.884750390625000000e+04,4.902310156250000000e+04,4.906905468750000000e+04,4.919046875000000000e+04,1.770019531250000000e-01,9.875488281250000000e-01,-9.399414062500000000e-02,-3.051757514476776123e-01,-3.967284858226776123e-01,-6.103515028953552246e-01,1.000000000000000000e+02,5.580000000000000000e+02,0.000000000000000000e+00
4.874567187500000000e+04,4.852778515625000000e+04,4.892671875000000000e+04,4.888612890625000000e+04,4.884750390625000000e+04,4.902310156250000000e+04,4.906905468750000000e+04,4.919046875000000000e+04,1.770019531250000000e-01,9.875488281250000000e-01,-9.399414062500000000e-02,-3.051757514476776123e-01,-3.967284858226776123e-01,-6.103515028953552246e-01,1.000000000000000000e+02,5.590000000000000000e+02,0.000000000000000000e+00
4.874567187500000000e+04,4.852778515625000000e+04,4.892671875000000000e+04,4.888612890625000000e+04,4.884750390625000000e+04,4.902310156250000000e+04,4.906905468750000000e+04,4.919046875000000000e+04,1.770019531250000000e-01,9.875488281250000000e-01,-9.399414062500000000e-02,-3.051757514476776123e-01,-3.967284858226776123e-01,-6.103515028953552246e-01,1.000000000000000000e+02,5.600000000000000000e+02,0.000000000000000000e+00
4.874567187500000000e+04,4.852778515625000000e+04,4.892671875000000000e+04,4.888612890625000000e+04,4.884750390625000000e+04,4.902310156250000000e+04,4.906905468750000000e+04,4.919046875000000000e+04,1.770019531250000000e-01,9.875488281250000000e-01,-9.399414062500000000e-02,-3.051757514476776123e-01,-3.967284858226776123e-01,-6.103515028953552246e-01,1.000000000000000000e+02,5.610000000000000000e+02,0.000000000000000000e+00
4.874567187500000000e+04,4.852778515625000000e+04,4.892671875000000000e+04,4.888612890625000000e+04,4.884750390625000000e+04,4.902310156250000000e+04,4.906905468750000000e+04,4.919046875000000000e+04,1.770019531250000000e-01,9.875488281250000000e-01,-9.399414062500000000e-02,-3.051757514476776123e-01,-3.967284858226776123e-01,-6.103515028953552246e-01,1.000000000000000000e+02,5.620000000000000000e+02,0.000000000000000000e+00
4.874567187500000000e+04,4.852778515625000000e+04,4.892671875000000000e+04,4.888612890625000000e+04,4.884750390625000000e+04,4.902310156250000000e+04,4.906905468750000000e+04,4.919046875000000000e+04,1.770019531250000000e-01,9.875488281250000000e-01,-9.399414062500000000e-02,-3.051757514476776123e-01,-3.967284858226776123e-01,-6.103515028953552246e-01,1.000000000000000000e+02,5.630000000000000000e+02,0.000000000000000000e+00
4.874567187500000000e+04,4.852778515625000000e+04,4.892671875000000000e+04,4.888612890625000000e+04,4.884750390625000000e+04,4.902310156250000000e+04,4.906905468750000000e+04,4.919046875000000000e+04,1.770019531250000000e-01,9.875488281250000000e-01,-9.399414062500000000e-02,-3.051757514476776123e-01,-3.967284858226776123e-01,-6.103515028953552246e-01,1.000000000000000000e+02,5.640000000000000000e+02,0.000000000000000000e+00
