151908.547,161500.484,722033.375,750000.062,-3771.634,200533.156,172921.781,142573.016,0.071,0.910,0.404,7.843,2.686,-8.667,86.667,66.000,1.000
151340.891,161026.172,717922.688,750000.062,-1759.976,199669.938,172089.312,142588.312,0.071,0.913,0.407,6.653,2.045,-8.881,86.667,67.000,1.000
150832.625,160666.938,714059.875,750000.062,229.240,198920.797,171442.094,142700.516,0.068,0.912,0.405,5.585,1.373,-9.125,86.667,68.000,1.000
151175.500,160609.625,710539.562,750000.062,2846.361,198316.578,171329.078,143304.906,0.069,0.904,0.405,4.425,0.885,-9.491,86.667,69.000,1.000
151984.266,160705.656,707236.062,750000.062,5812.974,197777.281,171410.438,144129.516,0.071,0.897,0.407,3.662,0.214,-9.766,86.667,70.000,1.000
152215.203,160555.812,703843.125,750000.062,8249.672,197119.328,171065.422,144533.812,0.071,0.891,0.406,2.899,-0.336,-9.979,86.667,71.000,1.000
151682.156,160166.797,700410.125,750000.062,9992.750,196402.375,170336.031,144497.328,0.073,0.886,0.406,2.319,-0.977,-10.132,86.667,72.000,1.000
151204.109,159864.781,697203.000,750000.062,11725.100,195810.500,169794.141,144555.531,0.075,0.883,0.406,1.770,-1.465,-10.315,86.667,73.000,1.000
151547.156,159808.984,694289.562,750000.062,14072.927,195323.953,169741.031,145082.406,0.077,0.885,0.406,1.373,-1.984,-10.315,86.667,74.000,1.000
152347.531,159860.938,691536.375,750000.062,16768.994,194874.766,169859.500,145811.797,0.078,0.887,0.406,0.885,-2.472,-10.315,86.667,75.000,1.000
152592.594,159686.062,688695.125,750000.062,18963.311,194332.516,169577.062,146142.500,0.079,0.888,0.407,0.519,-2.869,-10.162,86.667,76.000,1.000
152105.688,159317.078,685808.625,750000.062,20494.137,193753.328,168936.016,146065.891,0.081,0.887,0.406,0.183,-3.265,-10.101,86.667,77.000,1.000
151649.797,159032.766,683096.875,750000.062,21993.760,193258.828,168446.234,146071.250,0.078,0.887,0.408,-0.183,-3.571,-10.040,86.667,78.000,1.000
152001.609,159018.906,680679.688,750000.062,24100.188,192885.109,168452.500,146545.109,0.076,0.889,0.410,-0.488,-3.967,-10.071,86.667,79.000,1.000
152780.969,159098.203,678389.250,748941.562,26527.945,192531.141,168615.406,147209.047,0.076,0.890,0.412,-0.793,-4.364,-10.010,86.667,80.000,1.000
153051.344,158987.875,676014.500,747249.312,28494.631,192096.891,168408.250,147523.125,0.073,0.890,0.417,-1.221,-4.730,-10.071,86.667,81.000,1.000
152536.359,158636.328,673538.938,745614.562,29756.879,191590.844,167803.672,147395.906,0.072,0.894,0.420,-1.648,-5.157,-10.101,86.667,82.000,1.000
152032.812,158376.953,671223.000,744055.000,30972.188,191171.438,167351.625,147352.188,0.070,0.894,0.421,-2.014,-5.646,-10.223,86.667,83.000,1.000
152390.531,158453.766,669228.250,742580.688,32838.289,190910.547,167433.625,147829.531,0.070,0.894,0.426,-2.502,-6.012,-10.345,86.667,84.000,1.000
153167.922,158619.781,667317.438,741159.562,35015.262,190640.906,167645.250,148483.453,0.072,0.896,0.426,-3.052,-6.348,-10.559,86.667,85.000,1.000
153427.203,158592.703,665298.750,739786.062,36738.402,190296.141,167491.203,148783.328,0.070,0.897,0.430,-3.632,-6.775,-10.559,86.667,86.000,1.000
152911.516,158331.000,663179.688,738455.875,37777.223,189886.578,166947.062,148655.922,0.070,0.895,0.434,-4.150,-7.172,-10.651,86.667,87.000,1.000
152390.531,158133.062,661192.000,737187.500,38764.273,189548.969,166536.781,148590.016,0.072,0.895,0.437,-4.700,-7.477,-10.864,86.667,88.000,1.000
152743.250,158272.359,659518.562,735995.438,40420.984,189370.688,166668.922,149052.797,0.073,0.891,0.440,-5.310,-7.874,-10.956,86.667,89.000,1.000
153556.578,158520.188,657945.438,734852.812,42432.375,189206.719,166961.109,149719.688,0.073,0.885,0.444,-5.920,-8.118,-11.078,86.667,90.000,1.000
153776.969,158491.578,656182.188,733721.875,43927.258,188877.438,166805.797,149963.500,0.075,0.883,0.447,-6.378,-8.423,-11.261,86.667,91.000,1.000
153252.234,158241.328,654324.312,732632.812,44782.883,188501.750,166285.000,149805.328,0.076,0.879,0.449,-6.958,-8.667,-11.414,86.667,92.000,1.000
152739.578,158064.922,652600.938,731599.875,45624.828,188214.922,165915.047,149726.562,0.080,0.876,0.454,-7.324,-8.789,-11.597,86.667,93.000,1.000
153092.828,158193.766,651175.750,730629.625,47140.902,188077.953,166066.234,150152.047,0.082,0.870,0.455,-7.446,-9.033,-11.658,86.667,94.000,1.000
153905.984,158428.188,649841.125,729698.375,49028.820,187962.625,166390.062,150785.328,0.084,0.868,0.454,-7.629,-9.125,-11.749,86.667,95.000,1.000
154164.375,158396.000,648339.938,728781.188,50452.719,187717.203,166304.672,151031.453,0.086,0.864,0.455,-7.507,-9.064,-11.810,86.667,96.000,1.000
153660.469,158112.844,646713.625,727889.938,51226.266,187388.453,165816.516,150848.984,0.086,0.866,0.455,-7.477,-9.003,-11.841,86.667,97.000,1.000
153148.078,157871.719,645194.750,727038.188,51966.914,187120.672,165449.594,150721.672,0.088,0.866,0.460,-7.233,-9.033,-11.841,86.667,98.000,1.000
153514.375,157938.859,643976.500,726249.500,53410.746,187028.312,165625.984,151117.734,0.086,0.865,0.457,-6.958,-9.033,-11.810,86.667,99.000,1.000
154355.172,158112.578,642844.438,725495.125,55239.477,186952.141,165972.172,151723.016,0.089,0.866,0.456,-6.836,-9.125,-11.780,86.667,100.000,1.000
154670.688,158061.438,641555.688,724752.562,56633.066,186770.375,165937.844,151967.109,0.088,0.865,0.455,-6.683,-9.094,-11.902,86.667,101.000,1.000
154192.438,157761.125,640112.688,724022.562,57345.816,186492.062,165490.453,151766.656,0.088,0.861,0.453,-6.470,-9.033,-11.780,86.667,102.000,1.000
153687.469,157530.984,638764.812,723324.750,58010.289,186270.234,165154.188,151618.328,0.088,0.859,0.455,-6.134,-8.972,-11.688,86.667,103.000,1.000
154015.688,157595.359,637667.375,722667.875,59326.184,186170.453,165313.875,151956.203,0.087,0.857,0.455,-5.676,-8.911,-11.505,86.667,104.000,1.000
154835.375,157799.484,636674.625,722047.188,61045.121,186108.766,165664.250,152535.828,0.089,0.857,0.451,-5.219,-8.911,-11.261,86.667,105.000,1.000
155138.641,157798.500,635531.500,721438.625,62330.258,185949.453,165640.656,152769.172,0.089,0.858,0.449,-4.730,-8.942,-11.078,86.667,106.000,1.000
154662.453,157566.844,634249.625,720841.188,62945.020,185717.438,165225.797,152581.688,0.087,0.863,0.448,-4.211,-8.942,-10.834,86.667,107.000,1.000
154150.594,157384.000,633054.438,720268.188,63492.547,185536.562,164917.797,152440.875,0.085,0.866,0.447,-3.845,-8.911,-10.712,86.667,108.000,1.000
154478.547,157505.422,632126.062,719737.000,64690.152,185482.297,165107.516,152790.547,0.081,0.871,0.445,-3.387,-8.942,-10.620,86.667,109.000,1.000
155290.812,157758.984,631289.438,719231.688,66276.320,185460.562,165484.641,153371.156,0.077,0.875,0.448,-3.174,-9.003,-10.437,86.667,110.000,1.000
155576.828,157798.312,630276.875,718723.875,67414.742,185323.156,165475.422,153594.938,0.075,0.878,0.446,-2.991,-9.064,-10.223,86.667,111.000,1.000
155083.203,157612.891,629123.688,718226.250,67885.914,185105.172,165070.047,153402.172,0.073,0.877,0.444,-2.869,-9.338,-10.010,86.667,112.000,1.000
154558.391,157493.703,628056.688,717754.125,68295.672,184948.453,164772.328,153259.844,0.069,0.876,0.440,-2.960,-9.430,-9.949,86.667,113.000,1.000
154880.875,157674.047,627251.750,717321.938,69366.500,184931.016,164985.562,153616.219,0.069,0.870,0.438,-2.869,-9.705,-9.949,86.667,114.000,1.000
