0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.677715781250000000e+05,1.557561718750000000e+05,6.845811875000000000e+05,2.270352656250000000e+05,1.577249062500000000e+05,2.397444687500000000e+05,1.369377968750000000e+05,1.688382031250000000e+05,-1.538085937500000000e-01,9.421386718750000000e-01,-3.381347656250000000e-01,2.746581733226776123e-01,1.831054538488388062e-01,-3.967284858226776123e-01,7.333333587646484375e+01,4.286780000000000000e+05,1.000000000000000000e+00
1.674011562500000000e+05,1.555928281250000000e+05,6.840416250000000000e+05,2.268553750000000000e+05,1.572264687500000000e+05,2.395181718750000000e+05,1.367910781250000000e+05,1.687601562500000000e+05,-1.557617187500000000e-01,9.426269531250000000e-01,-3.364257812500000000e-01,3.356933295726776123e-01,1.220703050494194031e-01,-4.882812201976776123e-01,7.333333587646484375e+01,4.286790000000000000e+05,1.000000000000000000e+00
1.673865937500000000e+05,1.556664062500000000e+05,6.839893125000000000e+05,2.269526562500000000e+05,1.572619687500000000e+05,2.395104843750000000e+05,1.369208906250000000e+05,1.688167500000000000e+05,-1.557617187500000000e-01,9.440917968750000000e-01,-3.356933593750000000e-01,4.882812201976776123e-01,1.220703050494194031e-01,-4.577636420726776123e-01,7.333333587646484375e+01,4.286800000000000000e+05,1.000000000000000000e+00
1.677715781250000000e+05,1.558819687500000000e+05,6.844930000000000000e+05,2.272022812500000000e+05,1.578178125000000000e+05,2.397492031250000000e+05,1.371503125000000000e+05,1.689312812500000000e+05,-1.564941406250000000e-01,9.470214843750000000e-01,-3.364257812500000000e-01,4.882812201976776123e-01,1.220703050494194031e-01,-4.577636420726776123e-01,7.333333587646484375e+01,4.286810000000000000e+05,1.000000000000000000e+00
1.679735468750000000e+05,1.559213906250000000e+05,6.847676250000000000e+05,2.272495781250000000e+05,1.580778906250000000e+05,2.398761562500000000e+05,1.371617500000000000e+05,1.689555937500000000e+05,-1.577148437500000000e-01,9.516601562500000000e-01,-3.366699218750000000e-01,5.187987685203552246e-01,6.103515252470970154e-02,-5.493163466453552246e-01,7.333333587646484375e+01,4.286820000000000000e+05,1.000000000000000000e+00
1.677671093750000000e+05,1.557562656250000000e+05,6.844438125000000000e+05,2.270422343750000000e+05,1.577354687500000000e+05,2.397378437500000000e+05,1.369410937500000000e+05,1.688549218750000000e+05,-1.621093750000000000e-01,9.528808593750000000e-01,-3.369140625000000000e-01,4.577636420726776123e-01,-6.103515252470970154e-02,-7.324218153953552246e-01,7.333333587646484375e+01,4.286830000000000000e+05,1.000000000000000000e+00
1.673893593750000000e+05,1.555895156250000000e+05,6.838436875000000000e+05,2.268560000000000000e+05,1.572286093750000000e+05,2.395003906250000000e+05,1.367896406250000000e+05,1.687730312500000000e+05,-1.623535156250000000e-01,9.541015625000000000e-01,-3.327636718750000000e-01,3.662109076976776123e-01,-1.831054538488388062e-01,-8.850097060203552246e-01,7.333333587646484375e+01,4.286840000000000000e+05,1.000000000000000000e+00
1.673831093750000000e+05,1.556668593750000000e+05,6.838428125000000000e+05,2.269582812500000000e+05,1.572697500000000000e+05,2.395010156250000000e+05,1.369307343750000000e+05,1.688371250000000000e+05,-1.621093750000000000e-01,9.555664062500000000e-01,-3.312988281250000000e-01,3.051757514476776123e-01,-3.967284858226776123e-01,-1.037597537040710449e+00,7.333333587646484375e+01,4.286850000000000000e+05,1.000000000000000000e+00
1.677725625000000000e+05,1.558859062500000000e+05,6.846467500000000000e+05,2.272096093750000000e+05,1.578304062500000000e+05,2.397451875000000000e+05,1.371670312500000000e+05,1.689584531250000000e+05,-1.623535156250000000e-01,9.560546875000000000e-01,-3.312988281250000000e-01,-3.051757626235485077e-02,-5.798339247703552246e-01,-1.281738162040710449e+00,7.333333587646484375e+01,4.286860000000000000e+05,1.000000000000000000e+00
1.679592343750000000e+05,1.559130781250000000e+05,6.849422500000000000e+05,2.272439375000000000e+05,1.580727968750000000e+05,2.398532656250000000e+05,1.371672031250000000e+05,1.689676562500000000e+05,-1.599121093750000000e-01,9.597167968750000000e-01,-3.300781250000000000e-01,-2.136230319738388062e-01,-7.019042372703552246e-01,-1.464843630790710449e+00,7.333333587646484375e+01,4.286870000000000000e+05,1.000000000000000000e+00
1.677466250000000000e+05,1.557414218750000000e+05,6.846105625000000000e+05,2.270305312500000000e+05,1.577200781250000000e+05,2.397057500000000000e+05,1.369446718750000000e+05,1.688567968750000000e+05,-1.586914062500000000e-01,9.597167968750000000e-01,-3.339843750000000000e-01,-4.577636420726776123e-01,-7.934569716453552246e-01,-1.556396365165710449e+00,7.333333587646484375e+01,4.286880000000000000e+05,1.000000000000000000e+00
1.673755937500000000e+05,1.555813750000000000e+05,6.840718750000000000e+05,2.268458906250000000e+05,1.572192343750000000e+05,2.394732968750000000e+05,1.367972500000000000e+05,1.687742812500000000e+05,-1.586914062500000000e-01,9.570312500000000000e-01,-3.332519531250000000e-01,-7.934569716453552246e-01,-8.850097060203552246e-01,-1.556396365165710449e+00,7.333333587646484375e+01,4.286890000000000000e+05,1.000000000000000000e+00
1.673676406250000000e+05,1.556585468750000000e+05,6.840254375000000000e+05,2.269530937500000000e+05,1.572551718750000000e+05,2.394632812500000000e+05,1.369293906250000000e+05,1.688260468750000000e+05,-1.574707031250000000e-01,9.562988281250000000e-01,-3.315429687500000000e-01,-9.155272841453552246e-01,-9.765624403953552246e-01,-1.586913943290710449e+00,7.333333587646484375e+01,4.286900000000000000e+05,1.000000000000000000e+00
1.677573593750000000e+05,1.558757968750000000e+05,6.845415000000000000e+05,2.272040625000000000e+05,1.578145937500000000e+05,2.397064687500000000e+05,1.371639062500000000e+05,1.689382500000000000e+05,-1.569824218750000000e-01,9.565429687500000000e-01,-3.334960937500000000e-01,-9.155272841453552246e-01,-9.765624403953552246e-01,-1.647949099540710449e+00,7.333333587646484375e+01,4.286910000000000000e+05,1.000000000000000000e+00
1.679539687500000000e+05,1.559109375000000000e+05,6.848126250000000000e+05,2.272423281250000000e+05,1.580661875000000000e+05,2.398307500000000000e+05,1.371733750000000000e+05,1.689483437500000000e+05,-1.545410156250000000e-01,9.538574218750000000e-01,-3.330078125000000000e-01,-1.037597537040710449e+00,-1.068115115165710449e+00,-1.647949099540710449e+00,7.333333587646484375e+01,4.286920000000000000e+05,1.000000000000000000e+00
1.677519062500000000e+05,1.557486562500000000e+05,6.844841875000000000e+05,2.270366093750000000e+05,1.577199062500000000e+05,2.396994062500000000e+05,1.369511093750000000e+05,1.688343593750000000e+05,-1.538085937500000000e-01,9.553222656250000000e-01,-3.305664062500000000e-01,-1.068115115165710449e+00,-1.037597537040710449e+00,-1.464843630790710449e+00,7.333333587646484375e+01,4.286930000000000000e+05,1.000000000000000000e+00
1.673861406250000000e+05,1.555927343750000000e+05,6.839422500000000000e+05,2.268556406250000000e+05,1.572204843750000000e+05,2.394800937500000000e+05,1.368031406250000000e+05,1.687457500000000000e+05,-1.542968750000000000e-01,9.558105468750000000e-01,-3.327636718750000000e-01,-1.098632693290710449e+00,-9.460448622703552246e-01,-1.434326052665710449e+00,7.333333587646484375e+01,4.286940000000000000e+05,1.000000000000000000e+00
1.673742500000000000e+05,1.556649687500000000e+05,6.838921250000000000e+05,2.269612343750000000e+05,1.572591093750000000e+05,2.394837500000000000e+05,1.369343906250000000e+05,1.687960937500000000e+05,-1.523437500000000000e-01,9.548339843750000000e-01,-3.349609375000000000e-01,-1.159667849540710449e+00,-1.007079958915710449e+00,-1.281738162040710449e+00,7.333333587646484375e+01,4.286950000000000000e+05,1.000000000000000000e+00
1.677655781250000000e+05,1.558841093750000000e+05,6.844054375000000000e+05,2.272197031250000000e+05,1.578225468750000000e+05,2.397394531250000000e+05,1.371667656250000000e+05,1.689091875000000000e+05,-1.535644531250000000e-01,9.528808593750000000e-01,-3.320312500000000000e-01,-1.159667849540710449e+00,-9.155272841453552246e-01,-1.098632693290710449e+00,7.333333587646484375e+01,4.286960000000000000e+05,1.000000000000000000e+00
1.679667500000000000e+05,1.559292656250000000e+05,6.846787500000000000e+05,2.272612812500000000e+05,1.580829843750000000e+05,2.398775000000000000e+05,1.371732812500000000e+05,1.689239375000000000e+05,-1.530761718750000000e-01,9.511718750000000000e-01,-3.320312500000000000e-01,-1.220703005790710449e+00,-8.850097060203552246e-01,-1.037597537040710449e+00,7.333333587646484375e+01,4.286970000000000000e+05,1.000000000000000000e+00
1.677530625000000000e+05,1.557598437500000000e+05,6.843448125000000000e+05,2.270467968750000000e+05,1.577351875000000000e+05,2.397468750000000000e+05,1.369463750000000000e+05,1.688109375000000000e+05,-1.525878906250000000e-01,9.494628906250000000e-01,-3.305664062500000000e-01,-1.251220583915710449e+00,-9.155272841453552246e-01,-8.239745497703552246e-01,7.333333587646484375e+01,4.286980000000000000e+05,1.000000000000000000e+00
1.673690625000000000e+05,1.555879062500000000e+05,6.837161875000000000e+05,2.268562656250000000e+05,1.572236093750000000e+05,2.395162968750000000e+05,1.367895468750000000e+05,1.687196406250000000e+05,-1.545410156250000000e-01,9.460449218750000000e-01,-3.300781250000000000e-01,-1.220703005790710449e+00,-7.629393935203552246e-01,-6.713866591453552246e-01,7.333333587646484375e+01,4.286990000000000000e+05,1.000000000000000000e+00
1.673619062500000000e+05,1.556661406250000000e+05,6.837824375000000000e+05,2.269559531250000000e+05,1.572652656250000000e+05,2.395212187500000000e+05,1.369227656250000000e+05,1.687792812500000000e+05,-1.550292968750000000e-01,9.462890625000000000e-01,-3.288574218750000000e-01,-1.129150271415710449e+00,-7.019042372703552246e-01,-5.493163466453552246e-01,7.333333587646484375e+01,4.287000000000000000e+05,1.000000000000000000e+00
1.677524375000000000e+05,1.558866093750000000e+05,6.846200000000000000e+05,2.272078125000000000e+05,1.578322031250000000e+05,2.397788906250000000e+05,1.371546093750000000e+05,1.688970312500000000e+05,-1.547851562500000000e-01,9.440917968750000000e-01,-3.320312500000000000e-01,-1.129150271415710449e+00,-7.629393935203552246e-01,-4.272460639476776123e-01,7.333333587646484375e+01,4.287010000000000000e+05,1.000000000000000000e+00
1.679490468750000000e+05,1.559260468750000000e+05,6.849304375000000000e+05,2.272485000000000000e+05,1.580944375000000000e+05,2.399201562500000000e+05,1.371619375000000000e+05,1.689174218750000000e+05,-1.564941406250000000e-01,9.414062500000000000e-01,-3.317871093750000000e-01,-9.460448622703552246e-01,-7.324218153953552246e-01,-3.051757514476776123e-01,7.333333587646484375e+01,4.287020000000000000e+05,1.000000000000000000e+00
1.677420781250000000e+05,1.557627031250000000e+05,6.846051875000000000e+05,2.270425937500000000e+05,1.577579062500000000e+05,2.397985625000000000e+05,1.369411875000000000e+05,1.688161250000000000e+05,-1.555175781250000000e-01,9.423828125000000000e-01,-3.298339843750000000e-01,-7.934569716453552246e-01,-7.324218153953552246e-01,-3.356933295726776123e-01,7.333333587646484375e+01,4.287030000000000000e+05,1.000000000000000000e+00
1.673648593750000000e+05,1.555949687500000000e+05,6.840588750000000000e+05,2.268576093750000000e+05,1.572565937500000000e+05,2.395723593750000000e+05,1.367872343750000000e+05,1.687313593750000000e+05,-1.545410156250000000e-01,9.426269531250000000e-01,-3.312988281250000000e-01,-7.019042372703552246e-01,-7.019042372703552246e-01,-2.136230319738388062e-01,7.333333587646484375e+01,4.287040000000000000e+05,1.000000000000000000e+00
1.673612031250000000e+05,1.556716875000000000e+05,6.840127500000000000e+05,2.269665937500000000e+05,1.572994218750000000e+05,2.395743281250000000e+05,1.369206250000000000e+05,1.687908125000000000e+05,-1.557617187500000000e-01,9.433593750000000000e-01,-3.320312500000000000e-01,-5.798339247703552246e-01,-6.713866591453552246e-01,-2.746581733226776123e-01,7.333333587646484375e+01,4.287050000000000000e+05,1.000000000000000000e+00
1.677519062500000000e+05,1.558874218750000000e+05,6.845292500000000000e+05,2.272224843750000000e+05,1.578688593750000000e+05,2.398316406250000000e+05,1.371546875000000000e+05,1.689137500000000000e+05,-1.538085937500000000e-01,9.416503906250000000e-01,-3.330078125000000000e-01,-5.187987685203552246e-01,-5.187987685203552246e-01,-2.441406100988388062e-01,7.333333587646484375e+01,4.287060000000000000e+05,1.000000000000000000e+00
1.679398437500000000e+05,1.559107500000000000e+05,6.847914375000000000e+05,2.272565468750000000e+05,1.581160625000000000e+05,2.399551093750000000e+05,1.371509375000000000e+05,1.689276093750000000e+05,-1.547851562500000000e-01,9.416503906250000000e-01,-3.288574218750000000e-01,-4.882812201976776123e-01,-6.408690810203552246e-01,-2.136230319738388062e-01,7.333333587646484375e+01,4.287070000000000000e+05,1.000000000000000000e+00
1.677353593750000000e+05,1.557463437500000000e+05,6.844656875000000000e+05,2.270466093750000000e+05,1.577705156250000000e+05,2.398231406250000000e+05,1.369279531250000000e+05,1.688272031250000000e+05,-1.557617187500000000e-01,9.423828125000000000e-01,-3.278808593750000000e-01,-3.967284858226776123e-01,-5.798339247703552246e-01,-2.136230319738388062e-01,7.333333587646484375e+01,4.287080000000000000e+05,1.000000000000000000e+00
1.673622656250000000e+05,1.555891562500000000e+05,6.839302500000000000e+05,2.268619843750000000e+05,1.572799375000000000e+05,2.396034687500000000e+05,1.367861562500000000e+05,1.687491562500000000e+05,-1.550292968750000000e-01,9.428710937500000000e-01,-3.251953125000000000e-01,-3.662109076976776123e-01,-4.577636420726776123e-01,-2.136230319738388062e-01,7.333333587646484375e+01,4.287090000000000000e+05,1.000000000000000000e+00
1.673532343750000000e+05,1.556701562500000000e+05,6.838823125000000000e+05,2.269659687500000000e+05,1.573270468750000000e+05,2.396020468750000000e+05,1.369229531250000000e+05,1.688020781250000000e+05,-1.550292968750000000e-01,9.431152343750000000e-01,-3.273925781250000000e-01,-3.967284858226776123e-01,-4.272460639476776123e-01,-2.441406100988388062e-01,7.333333587646484375e+01,4.287100000000000000e+05,1.000000000000000000e+00
1.677452031250000000e+05,1.558850000000000000e+05,6.843951875000000000e+05,2.272210468750000000e+05,1.578858437500000000e+05,2.398417343750000000e+05,1.371530781250000000e+05,1.689218906250000000e+05,-1.525878906250000000e-01,9.440917968750000000e-01,-3.264160156250000000e-01,-3.051757514476776123e-01,-4.577636420726776123e-01,-3.967284858226776123e-01,7.333333587646484375e+01,4.287110000000000000e+05,1.000000000000000000e+00
1.679372500000000000e+05,1.559066406250000000e+05,6.846523750000000000e+05,2.272577031250000000e+05,1.581115937500000000e+05,2.399417031250000000e+05,1.371429843750000000e+05,1.689345000000000000e+05,-1.506347656250000000e-01,9.440917968750000000e-01,-3.266601562500000000e-01,-1.220703050494194031e-01,-2.746581733226776123e-01,-3.967284858226776123e-01,7.333333587646484375e+01,4.287120000000000000e+05,1.000000000000000000e+00
1.677286562500000000e+05,1.557381093750000000e+05,6.843126250000000000e+05,2.270477812500000000e+05,1.577462812500000000e+05,2.397874687500000000e+05,1.369125781250000000e+05,1.688228281250000000e+05,-1.481933593750000000e-01,9.443359375000000000e-01,-3.320312500000000000e-01,-9.155272692441940308e-02,-2.746581733226776123e-01,-4.577636420726776123e-01,7.333333587646484375e+01,4.287130000000000000e+05,1.000000000000000000e+00
1.673629843750000000e+05,1.555901406250000000e+05,6.837040625000000000e+05,2.268652031250000000e+05,1.572566875000000000e+05,2.395667187500000000e+05,1.367771250000000000e+05,1.687437031250000000e+05,-1.467285156250000000e-01,9.458007812500000000e-01,-3.310546875000000000e-01,-3.051757626235485077e-02,-1.831054538488388062e-01,-5.493163466453552246e-01,7.333333587646484375e+01,4.287140000000000000e+05,1.000000000000000000e+00
1.673552968750000000e+05,1.556687343750000000e+05,6.837770625000000000e+05,2.269545312500000000e+05,1.573052343750000000e+05,2.395691406250000000e+05,1.369164218750000000e+05,1.687968906250000000e+05,-1.469726562500000000e-01,9.436035156250000000e-01,-3.308105468750000000e-01,6.103515252470970154e-02,-9.155272692441940308e-02,-5.187987685203552246e-01,7.333333587646484375e+01,4.287150000000000000e+05,1.000000000000000000e+00
1.677434062500000000e+05,1.558791093750000000e+05,6.846031875000000000e+05,2.272073750000000000e+05,1.578600000000000000e+05,2.398112500000000000e+05,1.371471875000000000e+05,1.689160781250000000e+05,-1.481933593750000000e-01,9.423828125000000000e-01,-3.312988281250000000e-01,1.525878757238388062e-01,3.051757626235485077e-02,-4.577636420726776123e-01,7.333333587646484375e+01,4.287160000000000000e+05,1.000000000000000000e+00
1.679406406250000000e+05,1.559095937500000000e+05,6.848986875000000000e+05,2.272545781250000000e+05,1.580888906250000000e+05,2.399170156250000000e+05,1.371424375000000000e+05,1.689352968750000000e+05,-1.506347656250000000e-01,9.431152343750000000e-01,-3.339843750000000000e-01,2.136230319738388062e-01,1.525878757238388062e-01,-4.882812201976776123e-01,7.333333587646484375e+01,4.287170000000000000e+05,1.000000000000000000e+00
1.677386718750000000e+05,1.557482187500000000e+05,6.845713750000000000e+05,2.270501875000000000e+05,1.577349218750000000e+05,2.397692343750000000e+05,1.369231250000000000e+05,1.688329218750000000e+05,-1.506347656250000000e-01,9.443359375000000000e-01,-3.339843750000000000e-01,1.831054538488388062e-01,2.441406100988388062e-01,-6.103515028953552246e-01,7.333333587646484375e+01,4.287180000000000000e+05,1.000000000000000000e+00
1.673656718750000000e+05,1.555913125000000000e+05,6.840330000000000000e+05,2.268625312500000000e+05,1.572433750000000000e+05,2.395374843750000000e+05,1.367836562500000000e+05,1.687479843750000000e+05,-1.516113281250000000e-01,9.458007812500000000e-01,-3.352050781250000000e-01,2.441406100988388062e-01,3.356933295726776123e-01,-6.713866591453552246e-01,7.333333587646484375e+01,4.287190000000000000e+05,1.000000000000000000e+00
