0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.631532714843750000e+03,3.638148925781250000e+03,3.635198486328125000e+03,3.652185791015625000e+03,3.659249023437500000e+03,3.639579345703125000e+03,3.651202392578125000e+03,3.647357910156250000e+03,-7.080078125000000000e-03,1.003906250000000000e+00,-1.040039062500000000e-01,-2.441406100988388062e-01,-2.441406100988388062e-01,-8.850097060203552246e-01,7.333333587646484375e+01,8.309100000000000000e+04,1.000000000000000000e+00
3.631532714843750000e+03,3.638506591796875000e+03,3.635019775390625000e+03,3.652543457031250000e+03,3.659517089843750000e+03,3.639400634765625000e+03,3.650844726562500000e+03,3.647178955078125000e+03,-7.812500000000000000e-03,1.004150390625000000e+00,-1.091308593750000000e-01,-2.136230319738388062e-01,-2.746581733226776123e-01,-9.155272841453552246e-01,7.333333587646484375e+01,8.309200000000000000e+04,1.000000000000000000e+00
3.631801025390625000e+03,3.638238281250000000e+03,3.634751464843750000e+03,3.652632812500000000e+03,3.659874755859375000e+03,3.639311279296875000e+03,3.651291748046875000e+03,3.647894287109375000e+03,-9.033203125000000000e-03,1.004150390625000000e+00,-1.057128906250000000e-01,-2.746581733226776123e-01,-2.746581733226776123e-01,-9.460448622703552246e-01,7.333333587646484375e+01,8.309300000000000000e+04,1.000000000000000000e+00
3.631711669921875000e+03,3.638238281250000000e+03,3.634930175781250000e+03,3.652364746093750000e+03,3.659517089843750000e+03,3.639847656250000000e+03,3.651202392578125000e+03,3.647804931640625000e+03,-7.812500000000000000e-03,1.004638671875000000e+00,-1.044921875000000000e-01,-2.746581733226776123e-01,-2.746581733226776123e-01,-8.850097060203552246e-01,7.333333587646484375e+01,8.309400000000000000e+04,1.000000000000000000e+00
3.631532714843750000e+03,3.638059570312500000e+03,3.635198486328125000e+03,3.652096435546875000e+03,3.659249023437500000e+03,3.639668945312500000e+03,3.651291748046875000e+03,3.647357910156250000e+03,-7.568359375000000000e-03,1.004150390625000000e+00,-1.032714843750000000e-01,-2.746581733226776123e-01,-3.662109076976776123e-01,-8.850097060203552246e-01,7.333333587646484375e+01,8.309500000000000000e+04,1.000000000000000000e+00
3.631532714843750000e+03,3.638059570312500000e+03,3.635377197265625000e+03,3.652364746093750000e+03,3.659696044921875000e+03,3.639847656250000000e+03,3.651202392578125000e+03,3.647625976562500000e+03,-7.812500000000000000e-03,1.005371093750000000e+00,-1.052246093750000000e-01,-3.662109076976776123e-01,-3.051757514476776123e-01,-8.544921278953552246e-01,7.333333587646484375e+01,8.309600000000000000e+04,1.000000000000000000e+00
3.632069335937500000e+03,3.637880615234375000e+03,3.635109130859375000e+03,3.652454101562500000e+03,3.659696044921875000e+03,3.639668945312500000e+03,3.651023437500000000e+03,3.647447265625000000e+03,-7.324218750000000000e-03,1.007324218750000000e+00,-1.054687500000000000e-01,-4.577636420726776123e-01,-2.441406100988388062e-01,-8.239745497703552246e-01,7.333333587646484375e+01,8.309700000000000000e+04,1.000000000000000000e+00
3.631711669921875000e+03,3.638238281250000000e+03,3.635109130859375000e+03,3.651738769531250000e+03,3.659249023437500000e+03,3.640115966796875000e+03,3.650934082031250000e+03,3.647447265625000000e+03,-7.568359375000000000e-03,1.008056640625000000e+00,-1.040039062500000000e-01,-5.187987685203552246e-01,-4.272460639476776123e-01,-7.324218153953552246e-01,7.333333587646484375e+01,8.309800000000000000e+04,1.000000000000000000e+00
3.631443359375000000e+03,3.638417236328125000e+03,3.635109130859375000e+03,3.651828125000000000e+03,3.659249023437500000e+03,3.640026367187500000e+03,3.651291748046875000e+03,3.647625976562500000e+03,-6.347656250000000000e-03,1.005371093750000000e+00,-1.042480468750000000e-01,-5.187987685203552246e-01,-3.662109076976776123e-01,-7.324218153953552246e-01,7.333333587646484375e+01,8.309900000000000000e+04,1.000000000000000000e+00
3.631354003906250000e+03,3.638148925781250000e+03,3.635377197265625000e+03,3.652364746093750000e+03,3.659338378906250000e+03,3.639847656250000000e+03,3.651470458984375000e+03,3.647894287109375000e+03,-7.812500000000000000e-03,1.007568359375000000e+00,-1.037597656250000000e-01,-5.798339247703552246e-01,-3.356933295726776123e-01,-7.934569716453552246e-01,7.333333587646484375e+01,8.310000000000000000e+04,1.000000000000000000e+00
3.631354003906250000e+03,3.638059570312500000e+03,3.635109130859375000e+03,3.652543457031250000e+03,3.659696044921875000e+03,3.639579345703125000e+03,3.651023437500000000e+03,3.647625976562500000e+03,-9.765625000000000000e-03,1.005859375000000000e+00,-1.062011718750000000e-01,-6.408690810203552246e-01,-3.967284858226776123e-01,-8.239745497703552246e-01,7.333333587646484375e+01,8.310100000000000000e+04,1.000000000000000000e+00
3.631979736328125000e+03,3.638238281250000000e+03,3.634930175781250000e+03,3.652543457031250000e+03,3.658891357421875000e+03,3.639579345703125000e+03,3.650934082031250000e+03,3.647447265625000000e+03,-9.521484375000000000e-03,1.003662109375000000e+00,-1.042480468750000000e-01,-6.408690810203552246e-01,-3.967284858226776123e-01,-7.934569716453552246e-01,7.333333587646484375e+01,8.310200000000000000e+04,1.000000000000000000e+00
3.631801025390625000e+03,3.638238281250000000e+03,3.635019775390625000e+03,3.652007080078125000e+03,3.658891357421875000e+03,3.639847656250000000e+03,3.650665771484375000e+03,3.647715576171875000e+03,-9.277343750000000000e-03,1.005859375000000000e+00,-1.047363281250000000e-01,-7.324218153953552246e-01,-3.662109076976776123e-01,-8.239745497703552246e-01,7.333333587646484375e+01,8.310300000000000000e+04,1.000000000000000000e+00
3.631890380859375000e+03,3.638595947265625000e+03,3.635109130859375000e+03,3.652185791015625000e+03,3.659427734375000000e+03,3.640026367187500000e+03,3.651023437500000000e+03,3.647447265625000000e+03,-9.521484375000000000e-03,1.006347656250000000e+00,-1.057128906250000000e-01,-7.324218153953552246e-01,-3.051757514476776123e-01,-7.629393935203552246e-01,7.333333587646484375e+01,8.310400000000000000e+04,1.000000000000000000e+00
3.631711669921875000e+03,3.638059570312500000e+03,3.635109130859375000e+03,3.652007080078125000e+03,3.659606689453125000e+03,3.639579345703125000e+03,3.651023437500000000e+03,3.647536621093750000e+03,-9.765625000000000000e-03,1.005371093750000000e+00,-1.027832031250000000e-01,-8.544921278953552246e-01,-2.441406100988388062e-01,-7.324218153953552246e-01,7.333333587646484375e+01,8.310500000000000000e+04,1.000000000000000000e+00
3.631890380859375000e+03,3.637970214843750000e+03,3.635466796875000000e+03,3.652096435546875000e+03,3.659696044921875000e+03,3.640026367187500000e+03,3.651023437500000000e+03,3.647447265625000000e+03,-8.789062500000000000e-03,1.005859375000000000e+00,-1.013183593750000000e-01,-9.155272841453552246e-01,-2.746581733226776123e-01,-8.544921278953552246e-01,7.333333587646484375e+01,8.310600000000000000e+04,1.000000000000000000e+00
3.632069335937500000e+03,3.637701904296875000e+03,3.635109130859375000e+03,3.652364746093750000e+03,3.659517089843750000e+03,3.639758300781250000e+03,3.651202392578125000e+03,3.647536621093750000e+03,-8.544921875000000000e-03,1.004882812500000000e+00,-9.985351562500000000e-02,-1.068115115165710449e+00,-3.356933295726776123e-01,-7.934569716453552246e-01,7.333333587646484375e+01,8.310700000000000000e+04,1.000000000000000000e+00
3.631801025390625000e+03,3.638059570312500000e+03,3.635198486328125000e+03,3.652543457031250000e+03,3.659696044921875000e+03,3.640026367187500000e+03,3.651023437500000000e+03,3.647357910156250000e+03,-1.025390625000000000e-02,1.004394531250000000e+00,-1.025390625000000000e-01,-1.068115115165710449e+00,-3.967284858226776123e-01,-8.239745497703552246e-01,7.333333587646484375e+01,8.310800000000000000e+04,1.000000000000000000e+00
3.631532714843750000e+03,3.637880615234375000e+03,3.635019775390625000e+03,3.652275146484375000e+03,3.659249023437500000e+03,3.639489990234375000e+03,3.651202392578125000e+03,3.647178955078125000e+03,-1.025390625000000000e-02,1.003906250000000000e+00,-1.035156250000000000e-01,-1.098632693290710449e+00,-5.187987685203552246e-01,-8.239745497703552246e-01,7.333333587646484375e+01,8.310900000000000000e+04,1.000000000000000000e+00
3.631443359375000000e+03,3.638059570312500000e+03,3.634930175781250000e+03,3.652185791015625000e+03,3.659606689453125000e+03,3.639579345703125000e+03,3.651113037109375000e+03,3.647447265625000000e+03,-9.033203125000000000e-03,1.003173828125000000e+00,-1.042480468750000000e-01,-1.068115115165710449e+00,-5.187987685203552246e-01,-8.544921278953552246e-01,7.333333587646484375e+01,8.311000000000000000e+04,1.000000000000000000e+00
3.631532714843750000e+03,3.637970214843750000e+03,3.635198486328125000e+03,3.652185791015625000e+03,3.659427734375000000e+03,3.639400634765625000e+03,3.651023437500000000e+03,3.647447265625000000e+03,-1.000976562500000000e-02,1.003417968750000000e+00,-1.003417968750000000e-01,-9.765624403953552246e-01,-5.187987685203552246e-01,-7.629393935203552246e-01,7.333333587646484375e+01,8.311100000000000000e+04,1.000000000000000000e+00
3.631622314453125000e+03,3.637880615234375000e+03,3.635109130859375000e+03,3.652185791015625000e+03,3.659517089843750000e+03,3.639847656250000000e+03,3.651291748046875000e+03,3.647894287109375000e+03,-8.544921875000000000e-03,1.001953125000000000e+00,-1.022949218750000000e-01,-9.460448622703552246e-01,-6.103515028953552246e-01,-8.239745497703552246e-01,7.333333587646484375e+01,8.311200000000000000e+04,1.000000000000000000e+00
3.631890380859375000e+03,3.637880615234375000e+03,3.634930175781250000e+03,3.652364746093750000e+03,3.659785400390625000e+03,3.640115966796875000e+03,3.650844726562500000e+03,3.647447265625000000e+03,-9.277343750000000000e-03,1.002929687500000000e+00,-1.010742187500000000e-01,-8.850097060203552246e-01,-5.493163466453552246e-01,-8.544921278953552246e-01,7.333333587646484375e+01,8.311300000000000000e+04,1.000000000000000000e+00
3.631979736328125000e+03,3.638238281250000000e+03,3.635198486328125000e+03,3.652275146484375000e+03,3.659606689453125000e+03,3.639668945312500000e+03,3.650755371093750000e+03,3.647447265625000000e+03,-7.812500000000000000e-03,1.005126953125000000e+00,-1.020507812500000000e-01,-1.007079958915710449e+00,-6.103515028953552246e-01,-7.019042372703552246e-01,7.333333587646484375e+01,8.311400000000000000e+04,1.000000000000000000e+00
3.631801025390625000e+03,3.638238281250000000e+03,3.635645507812500000e+03,3.652275146484375000e+03,3.659517089843750000e+03,3.640115966796875000e+03,3.650755371093750000e+03,3.647447265625000000e+03,-6.835937500000000000e-03,1.006103515625000000e+00,-1.025390625000000000e-01,-1.007079958915710449e+00,-6.103515028953552246e-01,-7.019042372703552246e-01,7.333333587646484375e+01,8.311500000000000000e+04,1.000000000000000000e+00
3.631622314453125000e+03,3.638059570312500000e+03,3.635109130859375000e+03,3.652632812500000000e+03,3.659427734375000000e+03,3.640294677734375000e+03,3.651023437500000000e+03,3.647357910156250000e+03,-8.056640625000000000e-03,1.006591796875000000e+00,-1.000976562500000000e-01,-1.007079958915710449e+00,-6.713866591453552246e-01,-7.324218153953552246e-01,7.333333587646484375e+01,8.311600000000000000e+04,1.000000000000000000e+00
3.632248046875000000e+03,3.637880615234375000e+03,3.635019775390625000e+03,3.652364746093750000e+03,3.659517089843750000e+03,3.639668945312500000e+03,3.651202392578125000e+03,3.647625976562500000e+03,-8.300781250000000000e-03,1.003906250000000000e+00,-9.936523437500000000e-02,-1.007079958915710449e+00,-7.019042372703552246e-01,-6.713866591453552246e-01,7.333333587646484375e+01,8.311700000000000000e+04,1.000000000000000000e+00
3.631801025390625000e+03,3.637880615234375000e+03,3.635019775390625000e+03,3.652185791015625000e+03,3.659338378906250000e+03,3.639400634765625000e+03,3.651023437500000000e+03,3.647447265625000000e+03,-8.300781250000000000e-03,1.002929687500000000e+00,-9.985351562500000000e-02,-1.037597537040710449e+00,-7.019042372703552246e-01,-7.019042372703552246e-01,7.333333587646484375e+01,8.311800000000000000e+04,1.000000000000000000e+00
3.631264648437500000e+03,3.637970214843750000e+03,3.635377197265625000e+03,3.652185791015625000e+03,3.659249023437500000e+03,3.639758300781250000e+03,3.651023437500000000e+03,3.647447265625000000e+03,-8.789062500000000000e-03,1.002685546875000000e+00,-1.010742187500000000e-01,-9.155272841453552246e-01,-7.324218153953552246e-01,-6.408690810203552246e-01,7.333333587646484375e+01,8.311900000000000000e+04,1.000000000000000000e+00
3.631532714843750000e+03,3.637612548828125000e+03,3.635109130859375000e+03,3.652454101562500000e+03,3.659249023437500000e+03,3.639668945312500000e+03,3.651291748046875000e+03,3.647715576171875000e+03,-5.615234375000000000e-03,1.004150390625000000e+00,-1.000976562500000000e-01,-7.629393935203552246e-01,-6.408690810203552246e-01,-6.103515028953552246e-01,7.333333587646484375e+01,8.312000000000000000e+04,1.000000000000000000e+00
3.632069335937500000e+03,3.637880615234375000e+03,3.634751464843750000e+03,3.652543457031250000e+03,3.659517089843750000e+03,3.639668945312500000e+03,3.651202392578125000e+03,3.647715576171875000e+03,-6.591796875000000000e-03,1.002929687500000000e+00,-1.008300781250000000e-01,-7.934569716453552246e-01,-6.713866591453552246e-01,-5.493163466453552246e-01,7.333333587646484375e+01,8.312100000000000000e+04,1.000000000000000000e+00
3.631711669921875000e+03,3.637791259765625000e+03,3.634930175781250000e+03,3.652275146484375000e+03,3.659249023437500000e+03,3.639579345703125000e+03,3.650755371093750000e+03,3.647447265625000000e+03,-4.638671875000000000e-03,1.006835937500000000e+00,-1.025390625000000000e-01,-8.239745497703552246e-01,-6.103515028953552246e-01,-5.798339247703552246e-01,7.333333587646484375e+01,8.312200000000000000e+04,1.000000000000000000e+00
3.631443359375000000e+03,3.637880615234375000e+03,3.635287841796875000e+03,3.652543457031250000e+03,3.658980712890625000e+03,3.639847656250000000e+03,3.650844726562500000e+03,3.647268310546875000e+03,-6.347656250000000000e-03,1.003906250000000000e+00,-1.032714843750000000e-01,-8.850097060203552246e-01,-6.103515028953552246e-01,-5.493163466453552246e-01,7.333333587646484375e+01,8.312300000000000000e+04,1.000000000000000000e+00
3.631532714843750000e+03,3.637880615234375000e+03,3.635466796875000000e+03,3.651917480468750000e+03,3.659249023437500000e+03,3.639668945312500000e+03,3.651023437500000000e+03,3.647357910156250000e+03,-6.835937500000000000e-03,9.995117187500000000e-01,-1.020507812500000000e-01,-9.155272841453552246e-01,-7.019042372703552246e-01,-4.882812201976776123e-01,7.333333587646484375e+01,8.312400000000000000e+04,1.000000000000000000e+00
3.631175048828125000e+03,3.637791259765625000e+03,3.635198486328125000e+03,3.652364746093750000e+03,3.659696044921875000e+03,3.639758300781250000e+03,3.651202392578125000e+03,3.647715576171875000e+03,-5.615234375000000000e-03,9.970703125000000000e-01,-1.044921875000000000e-01,-9.460448622703552246e-01,-5.493163466453552246e-01,-5.798339247703552246e-01,7.333333587646484375e+01,8.312500000000000000e+04,1.000000000000000000e+00
3.631443359375000000e+03,3.637970214843750000e+03,3.635287841796875000e+03,3.652543457031250000e+03,3.659427734375000000e+03,3.639847656250000000e+03,3.651202392578125000e+03,3.647804931640625000e+03,-4.882812500000000000e-03,9.941406250000000000e-01,-1.030273437500000000e-01,-1.037597537040710449e+00,-4.882812201976776123e-01,-4.882812201976776123e-01,7.333333587646484375e+01,8.312600000000000000e+04,1.000000000000000000e+00
3.631711669921875000e+03,3.637701904296875000e+03,3.635109130859375000e+03,3.652007080078125000e+03,3.659517089843750000e+03,3.640026367187500000e+03,3.651023437500000000e+03,3.647894287109375000e+03,-5.371093750000000000e-03,9.941406250000000000e-01,-1.057128906250000000e-01,-8.544921278953552246e-01,-3.967284858226776123e-01,-3.967284858226776123e-01,7.333333587646484375e+01,8.312700000000000000e+04,1.000000000000000000e+00
