0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.747615000000000000e+05,1.660537031250000000e+05,6.847067500000000000e+05,2.434304531250000000e+05,2.164037031250000000e+05,3.429297812500000000e+05,1.537436250000000000e+05,1.786743125000000000e+05,-9.130859375000000000e-02,9.787597656250000000e-01,-2.363281250000000000e-01,-7.934569716453552246e-01,-4.272460639476776123e-01,-1.617431521415710449e+00,8.000000000000000000e+01,7.791500000000000000e+04,1.000000000000000000e+00
1.747467500000000000e+05,1.660200937500000000e+05,6.847449375000000000e+05,2.433116250000000000e+05,2.164652968750000000e+05,3.429685000000000000e+05,1.536933750000000000e+05,1.786345312500000000e+05,-9.179687500000000000e-02,9.760742187500000000e-01,-2.385253906250000000e-01,-1.037597537040710449e+00,-3.051757514476776123e-01,-1.556396365165710449e+00,8.000000000000000000e+01,7.791600000000000000e+04,1.000000000000000000e+00
1.742559062500000000e+05,1.656562968750000000e+05,6.841147500000000000e+05,2.428914062500000000e+05,2.158305156250000000e+05,3.426899062500000000e+05,1.533886718750000000e+05,1.784622343750000000e+05,-9.252929687500000000e-02,9.777832031250000000e-01,-2.402343750000000000e-01,-1.098632693290710449e+00,-2.441406100988388062e-01,-1.525878787040710449e+00,8.000000000000000000e+01,7.791700000000000000e+04,1.000000000000000000e+00
1.738405156250000000e+05,1.653788593750000000e+05,6.835130000000000000e+05,2.426804062500000000e+05,2.152341718750000000e+05,3.424045000000000000e+05,1.532061093750000000e+05,1.783790937500000000e+05,-9.228515625000000000e-02,9.785156250000000000e-01,-2.429199218750000000e-01,-1.129150271415710449e+00,-1.831054538488388062e-01,-1.403808474540710449e+00,8.000000000000000000e+01,7.791800000000000000e+04,1.000000000000000000e+00
1.742365937500000000e+05,1.656736406250000000e+05,6.838955625000000000e+05,2.430712968750000000e+05,2.156562500000000000e+05,3.425831562500000000e+05,1.534568906250000000e+05,1.785432343750000000e+05,-9.497070312500000000e-02,9.772949218750000000e-01,-2.412109375000000000e-01,-1.098632693290710449e+00,-2.136230319738388062e-01,-1.403808474540710449e+00,8.000000000000000000e+01,7.791900000000000000e+04,1.000000000000000000e+00
1.747677656250000000e+05,1.660547812500000000e+05,6.845846250000000000e+05,2.434463593750000000e+05,2.164000312500000000e+05,3.429163750000000000e+05,1.537565781250000000e+05,1.787003281250000000e+05,-9.423828125000000000e-02,9.736328125000000000e-01,-2.441406250000000000e-01,-9.765624403953552246e-01,-3.051757514476776123e-01,-1.312255740165710449e+00,8.000000000000000000e+01,7.792000000000000000e+04,1.000000000000000000e+00
1.747505937500000000e+05,1.660254531250000000e+05,6.846239375000000000e+05,2.433229843750000000e+05,2.164680781250000000e+05,3.429630312500000000e+05,1.537107187500000000e+05,1.786444531250000000e+05,-9.643554687500000000e-02,9.755859375000000000e-01,-2.438964843750000000e-01,-7.019042372703552246e-01,-1.525878757238388062e-01,-1.281738162040710449e+00,8.000000000000000000e+01,7.792100000000000000e+04,1.000000000000000000e+00
1.742589531250000000e+05,1.656590625000000000e+05,6.839819375000000000e+05,2.428999062500000000e+05,2.158354218750000000e+05,3.426922187500000000e+05,1.534066406250000000e+05,1.784605312500000000e+05,-9.643554687500000000e-02,9.741210937500000000e-01,-2.414550781250000000e-01,-6.103515028953552246e-01,-2.441406100988388062e-01,-1.190185427665710449e+00,8.000000000000000000e+01,7.792200000000000000e+04,1.000000000000000000e+00
1.738464218750000000e+05,1.653826250000000000e+05,6.833026250000000000e+05,2.426835468750000000e+05,2.152371093750000000e+05,3.424145312500000000e+05,1.532234531250000000e+05,1.783781875000000000e+05,-9.692382812500000000e-02,9.743652343750000000e-01,-2.392578125000000000e-01,-5.493163466453552246e-01,-2.441406100988388062e-01,-1.190185427665710449e+00,8.000000000000000000e+01,7.792300000000000000e+04,1.000000000000000000e+00
