0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.036656250000000000e+05,6.842168125000000000e+05,5.190880937500000000e+05,2.945019375000000000e+05,1.787599687500000000e+05,1.777615468750000000e+05,2.174984843750000000e+05,1.709694843750000000e+05,-5.249023437500000000e-02,9.741210937500000000e-01,-2.778320312500000000e-01,6.408690810203552246e-01,-4.577636420726776123e-01,-1.434326052665710449e+00,6.666667175292968750e+01,6.035500000000000000e+04,1.000000000000000000e+00
2.032216250000000000e+05,6.842050625000000000e+05,5.187533437500000000e+05,2.942505312500000000e+05,1.783419843750000000e+05,1.775641406250000000e+05,2.172985781250000000e+05,1.708666718750000000e+05,-5.175781250000000000e-02,9.741210937500000000e-01,-2.810058593750000000e-01,5.493163466453552246e-01,-4.272460639476776123e-01,-1.312255740165710449e+00,6.666667175292968750e+01,6.035600000000000000e+04,1.000000000000000000e+00
2.026884062500000000e+05,6.840161875000000000e+05,5.184142187500000000e+05,2.940617187500000000e+05,1.779251718750000000e+05,1.773892656250000000e+05,2.171928906250000000e+05,1.708378750000000000e+05,-5.322265625000000000e-02,9.760742187500000000e-01,-2.785644531250000000e-01,6.408690810203552246e-01,-3.662109076976776123e-01,-1.312255740165710449e+00,6.666667175292968750e+01,6.035700000000000000e+04,1.000000000000000000e+00
2.029247031250000000e+05,6.841527500000000000e+05,5.185939375000000000e+05,2.942331875000000000e+05,1.781488593750000000e+05,1.775120156250000000e+05,2.173307656250000000e+05,1.709201250000000000e+05,-5.175781250000000000e-02,9.770507812500000000e-01,-2.778320312500000000e-01,5.798339247703552246e-01,-4.577636420726776123e-01,-1.342773318290710449e+00,6.666667175292968750e+01,6.035800000000000000e+04,1.000000000000000000e+00
2.035266875000000000e+05,6.842473750000000000e+05,5.190110937500000000e+05,2.945092812500000000e+05,1.786653750000000000e+05,1.777453750000000000e+05,2.175170000000000000e+05,1.709956875000000000e+05,-5.371093750000000000e-02,9.768066406250000000e-01,-2.792968750000000000e-01,5.798339247703552246e-01,-3.662109076976776123e-01,-1.312255740165710449e+00,6.666667175292968750e+01,6.035900000000000000e+04,1.000000000000000000e+00
2.036632031250000000e+05,6.842018750000000000e+05,5.190838750000000000e+05,2.945067812500000000e+05,1.787548593750000000e+05,1.777697812500000000e+05,2.174925937500000000e+05,1.709589375000000000e+05,-5.273437500000000000e-02,9.775390625000000000e-01,-2.775878906250000000e-01,5.187987685203552246e-01,-3.356933295726776123e-01,-1.281738162040710449e+00,6.666667175292968750e+01,6.036000000000000000e+04,1.000000000000000000e+00
2.032285937500000000e+05,6.841820000000000000e+05,5.187556562500000000e+05,2.942556250000000000e+05,1.783429687500000000e+05,1.775804218750000000e+05,2.172978593750000000e+05,1.708684531250000000e+05,-5.175781250000000000e-02,9.797363281250000000e-01,-2.785644531250000000e-01,3.662109076976776123e-01,-3.051757514476776123e-01,-1.281738162040710449e+00,6.666667175292968750e+01,6.036100000000000000e+04,1.000000000000000000e+00
2.026960000000000000e+05,6.840259375000000000e+05,5.184177187500000000e+05,2.940655625000000000e+05,1.779298125000000000e+05,1.774096562500000000e+05,2.171927187500000000e+05,1.708492343750000000e+05,-5.297851562500000000e-02,9.816894531250000000e-01,-2.795410156250000000e-01,2.746581733226776123e-01,-3.356933295726776123e-01,-1.159667849540710449e+00,6.666667175292968750e+01,6.036200000000000000e+04,1.000000000000000000e+00
2.029393593750000000e+05,6.841403750000000000e+05,5.186064375000000000e+05,2.942417812500000000e+05,1.781612968750000000e+05,1.775371406250000000e+05,2.173384531250000000e+05,1.709455312500000000e+05,-5.297851562500000000e-02,9.819335937500000000e-01,-2.783203125000000000e-01,2.746581733226776123e-01,-3.662109076976776123e-01,-1.098632693290710449e+00,6.666667175292968750e+01,6.036300000000000000e+04,1.000000000000000000e+00
2.035341875000000000e+05,6.842063125000000000e+05,5.190221875000000000e+05,2.945127812500000000e+05,1.786789531250000000e+05,1.777662968750000000e+05,2.175237031250000000e+05,1.710234843750000000e+05,-5.346679687500000000e-02,9.807128906250000000e-01,-2.758789062500000000e-01,9.155272692441940308e-02,-3.662109076976776123e-01,-1.007079958915710449e+00,6.666667175292968750e+01,6.036400000000000000e+04,1.000000000000000000e+00
2.036506875000000000e+05,6.842058125000000000e+05,5.190781562500000000e+05,2.944966875000000000e+05,1.787527187500000000e+05,1.777747031250000000e+05,2.174838281250000000e+05,1.709766406250000000e+05,-5.273437500000000000e-02,9.809570312500000000e-01,-2.768554687500000000e-01,6.103515252470970154e-02,-3.051757514476776123e-01,-8.850097060203552246e-01,6.666667175292968750e+01,6.036500000000000000e+04,1.000000000000000000e+00
2.032105312500000000e+05,6.842039375000000000e+05,5.187436875000000000e+05,2.942422187500000000e+05,1.783343906250000000e+05,1.775778281250000000e+05,2.172858750000000000e+05,1.708789218750000000e+05,-5.322265625000000000e-02,9.780273437500000000e-01,-2.761230468750000000e-01,0.000000000000000000e+00,-2.746581733226776123e-01,-8.239745497703552246e-01,6.666667175292968750e+01,6.036600000000000000e+04,1.000000000000000000e+00
2.026814218750000000e+05,6.840212500000000000e+05,5.184128750000000000e+05,2.940577812500000000e+05,1.779201562500000000e+05,1.774055312500000000e+05,2.171870781250000000e+05,1.708611250000000000e+05,-5.273437500000000000e-02,9.750976562500000000e-01,-2.756347656250000000e-01,0.000000000000000000e+00,-2.441406100988388062e-01,-7.934569716453552246e-01,6.666667175292968750e+01,6.036700000000000000e+04,1.000000000000000000e+00
