0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.675240156250000000e+05,1.525236562500000000e+05,6.837396250000000000e+05,2.352100937500000000e+05,1.568121562500000000e+05,2.206421250000000000e+05,1.299802265625000000e+05,1.644506406250000000e+05,-1.008300781250000000e-01,9.575195312500000000e-01,-3.188476562500000000e-01,6.317138195037841797e+00,-1.251220583915710449e+00,-7.629393935203552246e-01,7.333333587646484375e+01,7.728000000000000000e+04,1.000000000000000000e+00
1.674718906250000000e+05,1.525296562500000000e+05,6.835425625000000000e+05,2.352521250000000000e+05,1.566311093750000000e+05,2.205728437500000000e+05,1.299798671875000000e+05,1.644443906250000000e+05,-1.000976562500000000e-01,9.663085937500000000e-01,-3.176269531250000000e-01,6.408690929412841797e+00,-1.220703005790710449e+00,-7.019042372703552246e-01,7.333333587646484375e+01,7.728100000000000000e+04,1.000000000000000000e+00
1.676505156250000000e+05,1.527145468750000000e+05,6.842768750000000000e+05,2.354443437500000000e+05,1.570999531250000000e+05,2.207704218750000000e+05,1.302792031250000000e+05,1.645496093750000000e+05,-1.008300781250000000e-01,9.709472656250000000e-01,-3.183593750000000000e-01,6.347655773162841797e+00,-1.251220583915710449e+00,-7.934569716453552246e-01,7.333333587646484375e+01,7.728200000000000000e+04,1.000000000000000000e+00
1.677744375000000000e+05,1.528043125000000000e+05,6.847233125000000000e+05,2.355081875000000000e+05,1.575282187500000000e+05,2.209536250000000000e+05,1.304598984375000000e+05,1.645903906250000000e+05,-9.863281250000000000e-02,9.768066406250000000e-01,-3.181152343750000000e-01,6.256103038787841797e+00,-1.159667849540710449e+00,-7.934569716453552246e-01,7.333333587646484375e+01,7.728300000000000000e+04,1.000000000000000000e+00
1.676983593750000000e+05,1.526971093750000000e+05,6.845433750000000000e+05,2.353615625000000000e+05,1.573497656250000000e+05,2.208914843750000000e+05,1.302801875000000000e+05,1.644948125000000000e+05,-9.960937500000000000e-02,9.804687500000000000e-01,-3.210449218750000000e-01,5.828856945037841797e+00,-1.220703005790710449e+00,-6.408690810203552246e-01,7.333333587646484375e+01,7.728400000000000000e+04,1.000000000000000000e+00
1.675210625000000000e+05,1.525424375000000000e+05,6.840616875000000000e+05,2.352129687500000000e+05,1.568151093750000000e+05,2.206490937500000000e+05,1.299923906250000000e+05,1.643867187500000000e+05,-1.000976562500000000e-01,9.831542968750000000e-01,-3.195800781250000000e-01,5.401610851287841797e+00,-1.342773318290710449e+00,-5.493163466453552246e-01,7.333333587646484375e+01,7.728500000000000000e+04,1.000000000000000000e+00
1.674741250000000000e+05,1.525499531250000000e+05,6.838803750000000000e+05,2.352689375000000000e+05,1.566284218750000000e+05,2.205306406250000000e+05,1.299981093750000000e+05,1.644262343750000000e+05,-9.887695312500000000e-02,9.819335937500000000e-01,-3.205566406250000000e-01,4.882812023162841797e+00,-1.434326052665710449e+00,-4.882812201976776123e-01,7.333333587646484375e+01,7.728600000000000000e+04,1.000000000000000000e+00
1.676532031250000000e+05,1.527234843750000000e+05,6.842533750000000000e+05,2.354608906250000000e+05,1.570843125000000000e+05,2.207082031250000000e+05,1.302902031250000000e+05,1.645725937500000000e+05,-9.716796875000000000e-02,9.812011718750000000e-01,-3.195800781250000000e-01,4.455565929412841797e+00,-1.403808474540710449e+00,-2.441406100988388062e-01,7.333333587646484375e+01,7.728700000000000000e+04,1.000000000000000000e+00
1.677788125000000000e+05,1.528045781250000000e+05,6.845966875000000000e+05,2.355155156250000000e+05,1.575023750000000000e+05,2.209023906250000000e+05,1.304641015625000000e+05,1.646452812500000000e+05,-9.790039062500000000e-02,9.799804687500000000e-01,-3.220214843750000000e-01,4.119872570037841797e+00,-1.434326052665710449e+00,-1.220703050494194031e-01,7.333333587646484375e+01,7.728800000000000000e+04,1.000000000000000000e+00
