0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.684208437500000000e+05,1.533457656250000000e+05,6.841678125000000000e+05,2.395343593750000000e+05,1.589775000000000000e+05,2.244140312500000000e+05,1.305145234375000000e+05,1.655787812500000000e+05,-9.594726562500000000e-02,9.587402343750000000e-01,-3.361816406250000000e-01,-2.136230319738388062e-01,-2.319335699081420898e+00,-7.934569716453552246e-01,7.333333587646484375e+01,5.688600000000000000e+04,1.000000000000000000e+00
1.683115937500000000e+05,1.533505000000000000e+05,6.840245000000000000e+05,2.395368593750000000e+05,1.588813906250000000e+05,2.243755781250000000e+05,1.305683437500000000e+05,1.655989843750000000e+05,-9.716796875000000000e-02,9.572753906250000000e-01,-3.361816406250000000e-01,-3.662109076976776123e-01,-2.258300542831420898e+00,-8.239745497703552246e-01,7.333333587646484375e+01,5.688700000000000000e+04,1.000000000000000000e+00
1.684069062500000000e+05,1.534972968750000000e+05,6.843306250000000000e+05,2.396978906250000000e+05,1.593023281250000000e+05,2.245342812500000000e+05,1.308835078125000000e+05,1.657331875000000000e+05,-9.472656250000000000e-02,9.560546875000000000e-01,-3.364257812500000000e-01,-4.577636420726776123e-01,-2.197265386581420898e+00,-7.324218153953552246e-01,7.333333587646484375e+01,5.688800000000000000e+04,1.000000000000000000e+00
1.686034218750000000e+05,1.536064687500000000e+05,6.847426875000000000e+05,2.398246562500000000e+05,1.597727812500000000e+05,2.247206093750000000e+05,1.310832343750000000e+05,1.658276875000000000e+05,-9.570312500000000000e-02,9.560546875000000000e-01,-3.381347656250000000e-01,-5.798339247703552246e-01,-2.319335699081420898e+00,-7.324218153953552246e-01,7.333333587646484375e+01,5.688900000000000000e+04,1.000000000000000000e+00
1.686396250000000000e+05,1.535348593750000000e+05,6.847452500000000000e+05,2.397594843750000000e+05,1.597265625000000000e+05,2.247029062500000000e+05,1.309392968750000000e+05,1.657760937500000000e+05,-9.667968750000000000e-02,9.550781250000000000e-01,-3.359375000000000000e-01,-5.493163466453552246e-01,-2.410888433456420898e+00,-7.629393935203552246e-01,7.333333587646484375e+01,5.689000000000000000e+04,1.000000000000000000e+00
1.684989062500000000e+05,1.534072656250000000e+05,6.844116875000000000e+05,2.396011406250000000e+05,1.593405000000000000e+05,2.245517968750000000e+05,1.306810000000000000e+05,1.656582656250000000e+05,-9.643554687500000000e-02,9.545898437500000000e-01,-3.374023437500000000e-01,-5.187987685203552246e-01,-2.349853277206420898e+00,-7.934569716453552246e-01,7.333333587646484375e+01,5.689100000000000000e+04,1.000000000000000000e+00
1.683461875000000000e+05,1.533782187500000000e+05,6.842060625000000000e+05,2.395537656250000000e+05,1.591704531250000000e+05,2.244720468750000000e+05,1.306720625000000000e+05,1.656401093750000000e+05,-9.643554687500000000e-02,9.553222656250000000e-01,-3.398437500000000000e-01,-4.882812201976776123e-01,-2.380370855331420898e+00,-8.850097060203552246e-01,7.333333587646484375e+01,5.689200000000000000e+04,1.000000000000000000e+00
1.684188750000000000e+05,1.535066875000000000e+05,6.844440000000000000e+05,2.396879531250000000e+05,1.595166250000000000e+05,2.245969531250000000e+05,1.309359921875000000e+05,1.657505312500000000e+05,-9.765625000000000000e-02,9.533691406250000000e-01,-3.376464843750000000e-01,-3.662109076976776123e-01,-2.319335699081420898e+00,-9.765624403953552246e-01,7.333333587646484375e+01,5.689300000000000000e+04,1.000000000000000000e+00
1.686033281250000000e+05,1.536000312500000000e+05,6.847975625000000000e+05,2.398021250000000000e+05,1.599234375000000000e+05,2.247527031250000000e+05,1.310959375000000000e+05,1.658290312500000000e+05,-9.594726562500000000e-02,9.541015625000000000e-01,-3.349609375000000000e-01,-3.051757514476776123e-01,-2.288818120956420898e+00,-1.007079958915710449e+00,7.333333587646484375e+01,5.689400000000000000e+04,1.000000000000000000e+00
1.686274687500000000e+05,1.535160781250000000e+05,6.847580625000000000e+05,2.397316718750000000e+05,1.598287500000000000e+05,2.247149687500000000e+05,1.309291015625000000e+05,1.657676093750000000e+05,-9.814453125000000000e-02,9.562988281250000000e-01,-3.342285156250000000e-01,-2.746581733226776123e-01,-2.227782964706420898e+00,-1.129150271415710449e+00,7.333333587646484375e+01,5.689500000000000000e+04,1.000000000000000000e+00
1.684860312500000000e+05,1.533860781250000000e+05,6.844050625000000000e+05,2.395775468750000000e+05,1.594211406250000000e+05,2.245664687500000000e+05,1.306675000000000000e+05,1.656477968750000000e+05,-9.912109375000000000e-02,9.572753906250000000e-01,-3.327636718750000000e-01,-2.441406100988388062e-01,-2.319335699081420898e+00,-1.220703005790710449e+00,7.333333587646484375e+01,5.689600000000000000e+04,1.000000000000000000e+00
1.683427968750000000e+05,1.533646250000000000e+05,6.841956875000000000e+05,2.395422187500000000e+05,1.592485000000000000e+05,2.244952968750000000e+05,1.306659765625000000e+05,1.656316250000000000e+05,-9.912109375000000000e-02,9.599609375000000000e-01,-3.334960937500000000e-01,-3.356933295726776123e-01,-2.380370855331420898e+00,-1.190185427665710449e+00,7.333333587646484375e+01,5.689700000000000000e+04,1.000000000000000000e+00
1.684146875000000000e+05,1.534907812500000000e+05,6.844265625000000000e+05,2.396757968750000000e+05,1.595810937500000000e+05,2.246197500000000000e+05,1.309290156250000000e+05,1.657350625000000000e+05,-9.936523437500000000e-02,9.589843750000000000e-01,-3.342285156250000000e-01,-3.662109076976776123e-01,-2.380370855331420898e+00,-1.312255740165710449e+00,7.333333587646484375e+01,5.689800000000000000e+04,1.000000000000000000e+00
