0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.691049843750000000e+05,1.540806875000000000e+05,6.838318750000000000e+05,2.417039062500000000e+05,1.603389062500000000e+05,2.265083906250000000e+05,1.310972812500000000e+05,1.664568437500000000e+05,-1.147460937500000000e-01,9.484863281250000000e-01,-3.395996093750000000e-01,6.103515028953552246e-01,-1.220703005790710449e+00,1.495361208915710449e+00,7.333333587646484375e+01,5.048100000000000000e+04,1.000000000000000000e+00
1.689750781250000000e+05,1.541139375000000000e+05,6.836704375000000000e+05,2.416880781250000000e+05,1.602860625000000000e+05,2.265007031250000000e+05,1.311929375000000000e+05,1.664825937500000000e+05,-1.142578125000000000e-01,9.467773437500000000e-01,-3.408203125000000000e-01,6.408690810203552246e-01,-9.460448622703552246e-01,1.586913943290710449e+00,7.333333587646484375e+01,5.048200000000000000e+04,1.000000000000000000e+00
1.691649843750000000e+05,1.542746093750000000e+05,6.840185000000000000e+05,2.418997968750000000e+05,1.607349843750000000e+05,2.266794218750000000e+05,1.314766250000000000e+05,1.666395937500000000e+05,-1.196289062500000000e-01,9.477539062500000000e-01,-3.417968750000000000e-01,6.103515028953552246e-01,-6.103515028953552246e-01,1.525878787040710449e+00,7.333333587646484375e+01,5.048300000000000000e+04,1.000000000000000000e+00
1.693593593750000000e+05,1.543256562500000000e+05,6.843345625000000000e+05,2.420284531250000000e+05,1.610424531250000000e+05,2.267886718750000000e+05,1.315666718750000000e+05,1.667153281250000000e+05,-1.230468750000000000e-01,9.482421875000000000e-01,-3.403320312500000000e-01,6.713866591453552246e-01,-5.187987685203552246e-01,1.525878787040710449e+00,7.333333587646484375e+01,5.048400000000000000e+04,1.000000000000000000e+00
1.693232343750000000e+05,1.542147968750000000e+05,6.841691250000000000e+05,2.419169687500000000e+05,1.607996250000000000e+05,2.266915781250000000e+05,1.313406406250000000e+05,1.666384375000000000e+05,-1.228027343750000000e-01,9.489746093750000000e-01,-3.381347656250000000e-01,6.713866591453552246e-01,-4.577636420726776123e-01,1.342773318290710449e+00,7.333333587646484375e+01,5.048500000000000000e+04,1.000000000000000000e+00
1.691045468750000000e+05,1.540882812500000000e+05,6.836828750000000000e+05,2.417220625000000000e+05,1.603600000000000000e+05,2.265395937500000000e+05,1.311097968750000000e+05,1.665332031250000000e+05,-1.262207031250000000e-01,9.487304687500000000e-01,-3.388671875000000000e-01,5.187987685203552246e-01,-3.967284858226776123e-01,1.373290896415710449e+00,7.333333587646484375e+01,5.048600000000000000e+04,1.000000000000000000e+00
1.689630156250000000e+05,1.541078593750000000e+05,6.835055000000000000e+05,2.416895156250000000e+05,1.602874062500000000e+05,2.265247500000000000e+05,1.311910625000000000e+05,1.665550156250000000e+05,-1.252441406250000000e-01,9.487304687500000000e-01,-3.413085937500000000e-01,3.967284858226776123e-01,-3.662109076976776123e-01,1.342773318290710449e+00,7.333333587646484375e+01,5.048700000000000000e+04,1.000000000000000000e+00
1.691544375000000000e+05,1.542700468750000000e+05,6.842121250000000000e+05,2.418936250000000000e+05,1.607272968750000000e+05,2.267042812500000000e+05,1.314705468750000000e+05,1.666884062500000000e+05,-1.254882812500000000e-01,9.482421875000000000e-01,-3.417968750000000000e-01,4.577636420726776123e-01,-3.662109076976776123e-01,1.098632693290710449e+00,7.333333587646484375e+01,5.048800000000000000e+04,1.000000000000000000e+00
1.693616718750000000e+05,1.543309375000000000e+05,6.846455625000000000e+05,2.420278281250000000e+05,1.610415625000000000e+05,2.268391093750000000e+05,1.315693437500000000e+05,1.667573437500000000e+05,-1.237792968750000000e-01,9.465332031250000000e-01,-3.393554687500000000e-01,4.577636420726776123e-01,-4.272460639476776123e-01,9.765624403953552246e-01,7.333333587646484375e+01,5.048900000000000000e+04,1.000000000000000000e+00
