0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.694281093750000000e+05,1.542079062500000000e+05,7.099797500000000000e+05,2.468968437500000000e+05,1.621082656250000000e+05,2.285746718750000000e+05,1.312352343750000000e+05,1.657827187500000000e+05,-1.647949218750000000e-01,9.514160156250000000e-01,-2.988281250000000000e-01,-1.037597537040710449e+00,-1.525878757238388062e-01,-9.765624403953552246e-01,7.333333587646484375e+01,3.602100000000000000e+04,1.000000000000000000e+00
1.691385156250000000e+05,1.540232812500000000e+05,7.099700000000000000e+05,2.464964843750000000e+05,1.615598437500000000e+05,2.284013125000000000e+05,1.308447031250000000e+05,1.655308593750000000e+05,-1.679687500000000000e-01,9.526367187500000000e-01,-3.005371093750000000e-01,-9.765624403953552246e-01,-2.441406100988388062e-01,-1.037597537040710449e+00,7.333333587646484375e+01,3.602200000000000000e+04,1.000000000000000000e+00
1.687665937500000000e+05,1.539395156250000000e+05,7.099663750000000000e+05,2.462237812500000000e+05,1.611781718750000000e+05,2.283617968750000000e+05,1.307042421875000000e+05,1.653600000000000000e+05,-1.662597656250000000e-01,9.526367187500000000e-01,-2.973632812500000000e-01,-9.460448622703552246e-01,-1.831054538488388062e-01,-1.159667849540710449e+00,7.333333587646484375e+01,3.602300000000000000e+04,1.000000000000000000e+00
1.689077656250000000e+05,1.541126875000000000e+05,7.099763125000000000e+05,2.465158750000000000e+05,1.615323125000000000e+05,2.285246093750000000e+05,1.310203906250000000e+05,1.655210312500000000e+05,-1.669921875000000000e-01,9.519042968750000000e-01,-2.983398437500000000e-01,-8.850097060203552246e-01,-1.525878757238388062e-01,-1.251220583915710449e+00,7.333333587646484375e+01,3.602400000000000000e+04,1.000000000000000000e+00
1.693318125000000000e+05,1.542853437500000000e+05,7.099846250000000000e+05,2.469371718750000000e+05,1.621421562500000000e+05,2.286662187500000000e+05,1.313612968750000000e+05,1.657819062500000000e+05,-1.665039062500000000e-01,9.526367187500000000e-01,-2.993164062500000000e-01,-9.155272841453552246e-01,-1.831054538488388062e-01,-1.251220583915710449e+00,7.333333587646484375e+01,3.602500000000000000e+04,1.000000000000000000e+00
1.694263281250000000e+05,1.542072812500000000e+05,7.099776250000000000e+05,2.468980000000000000e+05,1.620955781250000000e+05,2.285597343750000000e+05,1.312333593750000000e+05,1.657771718750000000e+05,-1.662597656250000000e-01,9.519042968750000000e-01,-3.020019531250000000e-01,-8.850097060203552246e-01,-1.220703050494194031e-01,-1.220703005790710449e+00,7.333333587646484375e+01,3.602600000000000000e+04,1.000000000000000000e+00
1.691429062500000000e+05,1.540238281250000000e+05,7.099709375000000000e+05,2.465021093750000000e+05,1.615519843750000000e+05,2.283926406250000000e+05,1.308521250000000000e+05,1.655427500000000000e+05,-1.694335937500000000e-01,9.538574218750000000e-01,-2.961425781250000000e-01,-8.239745497703552246e-01,-1.220703050494194031e-01,-1.220703005790710449e+00,7.333333587646484375e+01,3.602700000000000000e+04,1.000000000000000000e+00
1.687741875000000000e+05,1.539412031250000000e+05,7.099709375000000000e+05,2.462255781250000000e+05,1.611717343750000000e+05,2.283567031250000000e+05,1.307131875000000000e+05,1.653729687500000000e+05,-1.706542968750000000e-01,9.538574218750000000e-01,-2.966308593750000000e-01,-8.850097060203552246e-01,-1.220703050494194031e-01,-1.220703005790710449e+00,7.333333587646484375e+01,3.602800000000000000e+04,1.000000000000000000e+00
1.689138437500000000e+05,1.541097343750000000e+05,7.099769375000000000e+05,2.465109687500000000e+05,1.615250625000000000e+05,2.285198593750000000e+05,1.310271875000000000e+05,1.655292500000000000e+05,-1.708984375000000000e-01,9.531250000000000000e-01,-2.976074218750000000e-01,-8.239745497703552246e-01,-1.525878757238388062e-01,-1.190185427665710449e+00,7.333333587646484375e+01,3.602900000000000000e+04,1.000000000000000000e+00
