0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.945813437500000000e+05,7.086085625000000000e+05,6.141923750000000000e+05,4.390545312500000000e+05,2.407505625000000000e+05,2.316262187500000000e+05,2.818507812500000000e+05,2.052637656250000000e+05,-9.082031250000000000e-02,9.721679687500000000e-01,-2.673339843750000000e-01,-1.098632693290710449e+00,-1.525878787040710449e+00,-1.434326052665710449e+00,6.666667175292968750e+01,1.155600000000000000e+04,1.000000000000000000e+00
2.952104062500000000e+05,7.086091875000000000e+05,6.145882500000000000e+05,4.392902187500000000e+05,2.412574062500000000e+05,2.318805000000000000e+05,2.819975000000000000e+05,2.053118750000000000e+05,-9.057617187500000000e-02,9.738769531250000000e-01,-2.697753906250000000e-01,-1.129150271415710449e+00,-1.525878787040710449e+00,-1.464843630790710449e+00,6.666667175292968750e+01,1.155700000000000000e+04,1.000000000000000000e+00
2.952612812500000000e+05,7.086048125000000000e+05,6.145546250000000000e+05,4.392369375000000000e+05,2.412120781250000000e+05,2.318577031250000000e+05,2.819155000000000000e+05,2.052591250000000000e+05,-8.862304687500000000e-02,9.736328125000000000e-01,-2.705078125000000000e-01,-1.007079958915710449e+00,-1.647949099540710449e+00,-1.586913943290710449e+00,6.666667175292968750e+01,1.155800000000000000e+04,1.000000000000000000e+00
2.947071250000000000e+05,7.085999375000000000e+05,6.141570625000000000e+05,4.389603125000000000e+05,2.407048750000000000e+05,2.315984218750000000e+05,2.817174687500000000e+05,2.051730156250000000e+05,-8.691406250000000000e-02,9.716796875000000000e-01,-2.687988281250000000e-01,-1.068115115165710449e+00,-1.708984255790710449e+00,-1.525878787040710449e+00,6.666667175292968750e+01,1.155900000000000000e+04,1.000000000000000000e+00
2.941696250000000000e+05,7.086020000000000000e+05,6.138648750000000000e+05,4.387870312500000000e+05,2.403275781250000000e+05,2.314124531250000000e+05,2.816636562500000000e+05,2.051770468750000000e+05,-8.984375000000000000e-02,9.736328125000000000e-01,-2.712402343750000000e-01,-1.098632693290710449e+00,-1.892089724540710449e+00,-1.464843630790710449e+00,6.666667175292968750e+01,1.156000000000000000e+04,1.000000000000000000e+00
2.945787500000000000e+05,7.086113125000000000e+05,6.141749375000000000e+05,4.390007187500000000e+05,2.407142656250000000e+05,2.316203281250000000e+05,2.818513125000000000e+05,2.052733281250000000e+05,-8.813476562500000000e-02,9.726562500000000000e-01,-2.702636718750000000e-01,-1.129150271415710449e+00,-1.983642458915710449e+00,-1.525878787040710449e+00,6.666667175292968750e+01,1.156100000000000000e+04,1.000000000000000000e+00
2.951990625000000000e+05,7.086154375000000000e+05,6.145602500000000000e+05,4.392327187500000000e+05,2.412101093750000000e+05,2.318720937500000000e+05,2.819941875000000000e+05,2.053197343750000000e+05,-8.886718750000000000e-02,9.736328125000000000e-01,-2.687988281250000000e-01,-1.068115115165710449e+00,-1.953124880790710449e+00,-1.403808474540710449e+00,6.666667175292968750e+01,1.156200000000000000e+04,1.000000000000000000e+00
2.952283750000000000e+05,7.086063750000000000e+05,6.145050000000000000e+05,4.391612812500000000e+05,2.411421718750000000e+05,2.318270312500000000e+05,2.818919062500000000e+05,2.052518750000000000e+05,-8.911132812500000000e-02,9.741210937500000000e-01,-2.697753906250000000e-01,-1.007079958915710449e+00,-1.953124880790710449e+00,-1.403808474540710449e+00,6.666667175292968750e+01,1.156300000000000000e+04,1.000000000000000000e+00
2.946728125000000000e+05,7.085994375000000000e+05,6.140970625000000000e+05,4.388791250000000000e+05,2.406198437500000000e+05,2.315580937500000000e+05,2.816814375000000000e+05,2.051612187500000000e+05,-8.764648437500000000e-02,9.724121093750000000e-01,-2.692871093750000000e-01,-9.460448622703552246e-01,-1.953124880790710449e+00,-1.434326052665710449e+00,6.666667175292968750e+01,1.156400000000000000e+04,1.000000000000000000e+00
2.941275937500000000e+05,7.086005000000000000e+05,6.137918750000000000e+05,4.387019062500000000e+05,2.402375468750000000e+05,2.313730156250000000e+05,2.816222500000000000e+05,2.051580937500000000e+05,-8.740234375000000000e-02,9.726562500000000000e-01,-2.685546875000000000e-01,-1.037597537040710449e+00,-1.983642458915710449e+00,-1.434326052665710449e+00,6.666667175292968750e+01,1.156500000000000000e+04,1.000000000000000000e+00
2.945320937500000000e+05,7.086080625000000000e+05,6.140898750000000000e+05,4.389104062500000000e+05,2.406206562500000000e+05,2.315829531250000000e+05,2.818025937500000000e+05,2.052542031250000000e+05,-8.593750000000000000e-02,9.726562500000000000e-01,-2.695312500000000000e-01,-1.037597537040710449e+00,-2.044677495956420898e+00,-1.525878787040710449e+00,6.666667175292968750e+01,1.156600000000000000e+04,1.000000000000000000e+00
