0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.191890781250000000e+05,6.839712500000000000e+05,5.045144687500000000e+05,3.066140000000000000e+05,1.904831875000000000e+05,1.924414687500000000e+05,2.363981406250000000e+05,1.843167812500000000e+05,-3.906250000000000000e-02,9.711914062500000000e-01,-2.854003906250000000e-01,2.136230319738388062e-01,-7.324218153953552246e-01,-9.155272841453552246e-01,6.666667175292968750e+01,9.386800000000000000e+04,1.000000000000000000e+00
2.199128281250000000e+05,6.841135000000000000e+05,5.049750312500000000e+05,3.068852500000000000e+05,1.910815000000000000e+05,1.927349062500000000e+05,2.365644375000000000e+05,1.843654218750000000e+05,-3.808593750000000000e-02,9.736328125000000000e-01,-2.832031250000000000e-01,1.831054538488388062e-01,-7.629393935203552246e-01,-9.765624403953552246e-01,6.666667175292968750e+01,9.386900000000000000e+04,1.000000000000000000e+00
2.201317031250000000e+05,6.841111250000000000e+05,5.050779375000000000e+05,3.068908125000000000e+05,1.912370625000000000e+05,1.927948906250000000e+05,2.365381562500000000e+05,1.843185781250000000e+05,-3.735351562500000000e-02,9.738769531250000000e-01,-2.863769531250000000e-01,2.441406100988388062e-01,-7.934569716453552246e-01,-9.460448622703552246e-01,6.666667175292968750e+01,9.387000000000000000e+04,1.000000000000000000e+00
2.197031718750000000e+05,6.840671250000000000e+05,5.047679375000000000e+05,3.066715937500000000e+05,1.908464375000000000e+05,1.925908593750000000e+05,2.363722187500000000e+05,1.842446406250000000e+05,-3.466796875000000000e-02,9.743652343750000000e-01,-2.846679687500000000e-01,2.441406100988388062e-01,-6.713866591453552246e-01,-9.155272841453552246e-01,6.666667175292968750e+01,9.387100000000000000e+04,1.000000000000000000e+00
2.189992656250000000e+05,6.838495000000000000e+05,5.043533750000000000e+05,3.064565625000000000e+05,1.903142031250000000e+05,1.923263125000000000e+05,2.362617031250000000e+05,1.842272031250000000e+05,-3.442382812500000000e-02,9.748535156250000000e-01,-2.817382812500000000e-01,2.136230319738388062e-01,-6.103515028953552246e-01,-8.850097060203552246e-01,6.666667175292968750e+01,9.387200000000000000e+04,1.000000000000000000e+00
2.191613750000000000e+05,6.839554375000000000e+05,5.044839062500000000e+05,3.065873750000000000e+05,1.904800625000000000e+05,1.924206406250000000e+05,2.363719375000000000e+05,1.842952343750000000e+05,-3.442382812500000000e-02,9.746093750000000000e-01,-2.858886718750000000e-01,2.441406100988388062e-01,-4.577636420726776123e-01,-1.007079958915710449e+00,6.666667175292968750e+01,9.387300000000000000e+04,1.000000000000000000e+00
2.198983437500000000e+05,6.841305000000000000e+05,5.049549062500000000e+05,3.068710625000000000e+05,1.910884687500000000e+05,1.927233593750000000e+05,2.365476250000000000e+05,1.843579062500000000e+05,-3.295898437500000000e-02,9.748535156250000000e-01,-2.822265625000000000e-01,2.441406100988388062e-01,-3.967284858226776123e-01,-8.544921278953552246e-01,6.666667175292968750e+01,9.387400000000000000e+04,1.000000000000000000e+00
2.201223125000000000e+05,6.841089375000000000e+05,5.050648750000000000e+05,3.068832812500000000e+05,1.912485937500000000e+05,1.927874687500000000e+05,2.365266250000000000e+05,1.843166093750000000e+05,-3.417968750000000000e-02,9.736328125000000000e-01,-2.836914062500000000e-01,1.831054538488388062e-01,-4.272460639476776123e-01,-7.629393935203552246e-01,6.666667175292968750e+01,9.387500000000000000e+04,1.000000000000000000e+00
2.196895000000000000e+05,6.840810625000000000e+05,5.047521250000000000e+05,3.066604062500000000e+05,1.908527968750000000e+05,1.925795937500000000e+05,2.363576406250000000e+05,1.842425781250000000e+05,-3.417968750000000000e-02,9.726562500000000000e-01,-2.819824218750000000e-01,3.051757626235485077e-02,-3.356933295726776123e-01,-6.713866591453552246e-01,6.666667175292968750e+01,9.387600000000000000e+04,1.000000000000000000e+00
2.189973125000000000e+05,6.838415625000000000e+05,5.043444375000000000e+05,3.064518125000000000e+05,1.903263593750000000e+05,1.923192500000000000e+05,2.362565156250000000e+05,1.842374843750000000e+05,-3.344726562500000000e-02,9.699707031250000000e-01,-2.844238281250000000e-01,6.103515252470970154e-02,-2.136230319738388062e-01,-6.713866591453552246e-01,6.666667175292968750e+01,9.387700000000000000e+04,1.000000000000000000e+00
2.191599375000000000e+05,6.839568125000000000e+05,5.044808750000000000e+05,3.065866562500000000e+05,1.904921250000000000e+05,1.924147343750000000e+05,2.363724843750000000e+05,1.843112343750000000e+05,-3.637695312500000000e-02,9.687500000000000000e-01,-2.875976562500000000e-01,6.103515252470970154e-02,-1.220703050494194031e-01,-6.408690810203552246e-01,6.666667175292968750e+01,9.387800000000000000e+04,1.000000000000000000e+00
2.198891406250000000e+05,6.841404375000000000e+05,5.049446250000000000e+05,3.068609375000000000e+05,1.910882968750000000e+05,1.927095937500000000e+05,2.365423593750000000e+05,1.843645312500000000e+05,-3.613281250000000000e-02,9.702148437500000000e-01,-2.844238281250000000e-01,0.000000000000000000e+00,-9.155272692441940308e-02,-5.798339247703552246e-01,6.666667175292968750e+01,9.387900000000000000e+04,1.000000000000000000e+00
2.201288437500000000e+05,6.841038750000000000e+05,5.050673750000000000e+05,3.068821250000000000e+05,1.912559218750000000e+05,1.927873750000000000e+05,2.365334062500000000e+05,1.843328750000000000e+05,-3.613281250000000000e-02,9.704589843750000000e-01,-2.836914062500000000e-01,0.000000000000000000e+00,-6.103515252470970154e-02,-6.103515028953552246e-01,6.666667175292968750e+01,9.388000000000000000e+04,1.000000000000000000e+00
2.197016562500000000e+05,6.840600000000000000e+05,5.047655312500000000e+05,3.066680937500000000e+05,1.908677187500000000e+05,1.925929218750000000e+05,2.363724843750000000e+05,1.842645781250000000e+05,-3.784179687500000000e-02,9.699707031250000000e-01,-2.861328125000000000e-01,0.000000000000000000e+00,-3.051757626235485077e-02,-6.103515028953552246e-01,6.666667175292968750e+01,9.388100000000000000e+04,1.000000000000000000e+00
2.189975781250000000e+05,6.838481875000000000e+05,5.043540000000000000e+05,3.064547812500000000e+05,1.903322656250000000e+05,1.923325625000000000e+05,2.362635000000000000e+05,1.842506250000000000e+05,-4.003906250000000000e-02,9.719238281250000000e-01,-2.880859375000000000e-01,6.103515252470970154e-02,6.103515252470970154e-02,-6.408690810203552246e-01,6.666667175292968750e+01,9.388200000000000000e+04,1.000000000000000000e+00
2.191694218750000000e+05,6.839535000000000000e+05,5.044949062500000000e+05,3.065912187500000000e+05,1.904989218750000000e+05,1.924347656250000000e+05,2.363815937500000000e+05,1.843266250000000000e+05,-3.881835937500000000e-02,9.709472656250000000e-01,-2.878417968750000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.019042372703552246e-01,6.666667175292968750e+01,9.388300000000000000e+04,1.000000000000000000e+00
2.199072031250000000e+05,6.841110000000000000e+05,5.049677812500000000e+05,3.068711250000000000e+05,1.911004531250000000e+05,1.927367812500000000e+05,2.365571875000000000e+05,1.843850937500000000e+05,-3.784179687500000000e-02,9.714355468750000000e-01,-2.880859375000000000e-01,3.051757626235485077e-02,9.155272692441940308e-02,-7.629393935203552246e-01,6.666667175292968750e+01,9.388400000000000000e+04,1.000000000000000000e+00
2.201347343750000000e+05,6.841130625000000000e+05,5.050800625000000000e+05,3.068841875000000000e+05,1.912570000000000000e+05,1.928015000000000000e+05,2.365365468750000000e+05,1.843431562500000000e+05,-3.906250000000000000e-02,9.724121093750000000e-01,-2.880859375000000000e-01,9.155272692441940308e-02,9.155272692441940308e-02,-6.713866591453552246e-01,6.666667175292968750e+01,9.388500000000000000e+04,1.000000000000000000e+00
2.197000468750000000e+05,6.840691875000000000e+05,5.047649062500000000e+05,3.066586250000000000e+05,1.908540468750000000e+05,1.925899687500000000e+05,2.363627343750000000e+05,1.842642968750000000e+05,-3.808593750000000000e-02,9.748535156250000000e-01,-2.873535156250000000e-01,1.525878757238388062e-01,-3.051757626235485077e-02,-7.934569716453552246e-01,6.666667175292968750e+01,9.388600000000000000e+04,1.000000000000000000e+00
2.189947187500000000e+05,6.838460000000000000e+05,5.043455000000000000e+05,3.064373437500000000e+05,1.903135781250000000e+05,1.923230000000000000e+05,2.362489218750000000e+05,1.842465937500000000e+05,-3.857421875000000000e-02,9.760742187500000000e-01,-2.858886718750000000e-01,1.220703050494194031e-01,-3.051757626235485077e-02,-7.629393935203552246e-01,6.666667175292968750e+01,9.388700000000000000e+04,1.000000000000000000e+00
2.191598437500000000e+05,6.839603125000000000e+05,5.044831875000000000e+05,3.065725312500000000e+05,1.904776406250000000e+05,1.924232343750000000e+05,2.363672031250000000e+05,1.843217968750000000e+05,-3.930664062500000000e-02,9.765625000000000000e-01,-2.856445312500000000e-01,1.525878757238388062e-01,0.000000000000000000e+00,-8.239745497703552246e-01,6.666667175292968750e+01,9.388800000000000000e+04,1.000000000000000000e+00
2.198962968750000000e+05,6.841378750000000000e+05,5.049572187500000000e+05,3.068577187500000000e+05,1.910833750000000000e+05,1.927311406250000000e+05,2.365487031250000000e+05,1.843852656250000000e+05,-4.077148437500000000e-02,9.765625000000000000e-01,-2.900390625000000000e-01,9.155272692441940308e-02,-3.051757626235485077e-02,-9.765624403953552246e-01,6.666667175292968750e+01,9.388900000000000000e+04,1.000000000000000000e+00
2.201395625000000000e+05,6.841370625000000000e+05,5.050820312500000000e+05,3.068813437500000000e+05,1.912497656250000000e+05,1.928061562500000000e+05,2.365425312500000000e+05,1.843530781250000000e+05,-3.979492187500000000e-02,9.775390625000000000e-01,-2.883300781250000000e-01,3.051757626235485077e-02,-9.155272692441940308e-02,-1.098632693290710449e+00,6.666667175292968750e+01,9.389000000000000000e+04,1.000000000000000000e+00
2.197132812500000000e+05,6.840971875000000000e+05,5.047709062500000000e+05,3.066581562500000000e+05,1.908480468750000000e+05,1.925983750000000000e+05,2.363769531250000000e+05,1.842736875000000000e+05,-4.199218750000000000e-02,9.768066406250000000e-01,-2.866210937500000000e-01,-6.103515252470970154e-02,-1.525878757238388062e-01,-1.129150271415710449e+00,6.666667175292968750e+01,9.389100000000000000e+04,1.000000000000000000e+00
2.189920312500000000e+05,6.838829375000000000e+05,5.043366562500000000e+05,3.064250000000000000e+05,1.902917656250000000e+05,1.923196875000000000e+05,2.362529375000000000e+05,1.842431093750000000e+05,-4.223632812500000000e-02,9.760742187500000000e-01,-2.851562500000000000e-01,-2.441406100988388062e-01,-2.136230319738388062e-01,-1.220703005790710449e+00,6.666667175292968750e+01,9.389200000000000000e+04,1.000000000000000000e+00
2.191594062500000000e+05,6.839879375000000000e+05,5.044787187500000000e+05,3.065654687500000000e+05,1.904610156250000000e+05,1.924273437500000000e+05,2.363790937500000000e+05,1.843236718750000000e+05,-4.248046875000000000e-02,9.746093750000000000e-01,-2.834472656250000000e-01,-3.967284858226776123e-01,-2.746581733226776123e-01,-1.251220583915710449e+00,6.666667175292968750e+01,9.389300000000000000e+04,1.000000000000000000e+00
2.198950468750000000e+05,6.841456875000000000e+05,5.049507812500000000e+05,3.068471875000000000e+05,1.910612031250000000e+05,1.927306093750000000e+05,2.365615781250000000e+05,1.843830312500000000e+05,-4.101562500000000000e-02,9.763183593750000000e-01,-2.856445312500000000e-01,-3.356933295726776123e-01,-3.356933295726776123e-01,-1.312255740165710449e+00,6.666667175292968750e+01,9.389400000000000000e+04,1.000000000000000000e+00
