0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.207724843750000000e+05,6.840460000000000000e+05,5.133465625000000000e+05,3.074891250000000000e+05,1.915375625000000000e+05,1.934107343750000000e+05,2.376956093750000000e+05,1.847496875000000000e+05,-5.175781250000000000e-02,9.619140625000000000e-01,-2.773437500000000000e-01,7.629393935203552246e-01,-3.967284858226776123e-01,-9.155272841453552246e-01,6.666667175292968750e+01,8.703700000000000000e+04,1.000000000000000000e+00
2.214998125000000000e+05,6.841778750000000000e+05,5.137882187500000000e+05,3.077588750000000000e+05,1.920918906250000000e+05,1.936892343750000000e+05,2.378434062500000000e+05,1.847826875000000000e+05,-5.224609375000000000e-02,9.592285156250000000e-01,-2.768554687500000000e-01,9.155272841453552246e-01,-3.967284858226776123e-01,-9.460448622703552246e-01,6.666667175292968750e+01,8.703800000000000000e+04,1.000000000000000000e+00
2.216390156250000000e+05,6.841805000000000000e+05,5.138282812500000000e+05,3.077297187500000000e+05,1.921578593750000000e+05,1.937155156250000000e+05,2.377864531250000000e+05,1.847172343750000000e+05,-5.200195312500000000e-02,9.594726562500000000e-01,-2.768554687500000000e-01,1.007079958915710449e+00,-5.493163466453552246e-01,-9.765624403953552246e-01,6.666667175292968750e+01,8.703900000000000000e+04,1.000000000000000000e+00
2.211201875000000000e+05,6.841375625000000000e+05,5.134820937500000000e+05,3.074875000000000000e+05,1.917377500000000000e+05,1.935072031250000000e+05,2.376242656250000000e+05,1.846405312500000000e+05,-5.078125000000000000e-02,9.575195312500000000e-01,-2.749023437500000000e-01,1.281738162040710449e+00,-6.408690810203552246e-01,-9.460448622703552246e-01,6.666667175292968750e+01,8.704000000000000000e+04,1.000000000000000000e+00
2.204759218750000000e+05,6.839809375000000000e+05,5.131410937500000000e+05,3.073151250000000000e+05,1.913212031250000000e+05,1.933137187500000000e+05,2.375707187500000000e+05,1.846452656250000000e+05,-4.980468750000000000e-02,9.575195312500000000e-01,-2.763671875000000000e-01,1.495361208915710449e+00,-6.408690810203552246e-01,-9.460448622703552246e-01,6.666667175292968750e+01,8.704100000000000000e+04,1.000000000000000000e+00
2.207682812500000000e+05,6.840840000000000000e+05,5.133460937500000000e+05,3.074816875000000000e+05,1.915794062500000000e+05,1.934540000000000000e+05,2.377013437500000000e+05,1.847156250000000000e+05,-5.029296875000000000e-02,9.582519531250000000e-01,-2.797851562500000000e-01,1.831054568290710449e+00,-6.713866591453552246e-01,-9.765624403953552246e-01,6.666667175292968750e+01,8.704200000000000000e+04,1.000000000000000000e+00
2.214884531250000000e+05,6.841705625000000000e+05,5.137804375000000000e+05,3.077430312500000000e+05,1.921293437500000000e+05,1.937179218750000000e+05,2.378495781250000000e+05,1.847654218750000000e+05,-5.029296875000000000e-02,9.589843750000000000e-01,-2.795410156250000000e-01,2.044677495956420898e+00,-6.713866591453552246e-01,-9.155272841453552246e-01,6.666667175292968750e+01,8.704300000000000000e+04,1.000000000000000000e+00
2.216292656250000000e+05,6.841543750000000000e+05,5.138345312500000000e+05,3.077284687500000000e+05,1.922114218750000000e+05,1.937326875000000000e+05,2.378052343750000000e+05,1.847274375000000000e+05,-4.809570312500000000e-02,9.619140625000000000e-01,-2.795410156250000000e-01,2.075195074081420898e+00,-6.408690810203552246e-01,-8.850097060203552246e-01,6.666667175292968750e+01,8.704400000000000000e+04,1.000000000000000000e+00
2.211084687500000000e+05,6.840901875000000000e+05,5.134869062500000000e+05,3.074944062500000000e+05,1.917945156250000000e+05,1.935215000000000000e+05,2.376458125000000000e+05,1.846737031250000000e+05,-4.785156250000000000e-02,9.621582031250000000e-01,-2.805175781250000000e-01,2.197265386581420898e+00,-6.713866591453552246e-01,-8.239745497703552246e-01,6.666667175292968750e+01,8.704500000000000000e+04,1.000000000000000000e+00
2.204482968750000000e+05,6.838635625000000000e+05,5.131327812500000000e+05,3.073291562500000000e+05,1.913752812500000000e+05,1.933139062500000000e+05,2.375852031250000000e+05,1.846910468750000000e+05,-4.785156250000000000e-02,9.638671875000000000e-01,-2.795410156250000000e-01,2.319335699081420898e+00,-7.629393935203552246e-01,-7.324218153953552246e-01,6.666667175292968750e+01,8.704600000000000000e+04,1.000000000000000000e+00
2.207388593750000000e+05,6.840110625000000000e+05,5.133539687500000000e+05,3.075208437500000000e+05,1.916512812500000000e+05,1.934609687500000000e+05,2.377258281250000000e+05,1.847855468750000000e+05,-5.004882812500000000e-02,9.660644531250000000e-01,-2.844238281250000000e-01,2.410888433456420898e+00,-7.629393935203552246e-01,-5.493163466453552246e-01,6.666667175292968750e+01,8.704700000000000000e+04,1.000000000000000000e+00
2.214577812500000000e+05,6.841292500000000000e+05,5.137947500000000000e+05,3.077855000000000000e+05,1.922081093750000000e+05,1.937345625000000000e+05,2.378722812500000000e+05,1.848411562500000000e+05,-4.980468750000000000e-02,9.692382812500000000e-01,-2.856445312500000000e-01,2.380370855331420898e+00,-8.850097060203552246e-01,-3.967284858226776123e-01,6.666667175292968750e+01,8.704800000000000000e+04,1.000000000000000000e+00
