0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.958322187500000000e+05,6.842170000000000000e+05,4.644420937500000000e+05,2.913370312500000000e+05,1.708785625000000000e+05,1.691793750000000000e+05,1.989103281250000000e+05,1.663947031250000000e+05,-7.080078125000000000e-02,9.919433593750000000e-01,-2.165527343750000000e-01,-3.051757626235485077e-02,-5.493163466453552246e-01,-9.765624403953552246e-01,6.666667175292968750e+01,4.797800000000000000e+04,1.000000000000000000e+00
1.958107656250000000e+05,6.842053750000000000e+05,4.644166250000000000e+05,2.912376250000000000e+05,1.708487812500000000e+05,1.691320781250000000e+05,1.988191406250000000e+05,1.663240781250000000e+05,-7.055664062500000000e-02,9.887695312500000000e-01,-2.172851562500000000e-01,-1.220703050494194031e-01,-5.187987685203552246e-01,-9.460448622703552246e-01,6.666667175292968750e+01,4.797900000000000000e+04,1.000000000000000000e+00
1.951190312500000000e+05,6.840648125000000000e+05,4.639401562500000000e+05,2.909449062500000000e+05,1.702583437500000000e+05,1.688425000000000000e+05,1.986165312500000000e+05,1.662354687500000000e+05,-7.348632812500000000e-02,9.887695312500000000e-01,-2.158203125000000000e-01,-9.155272692441940308e-02,-5.187987685203552246e-01,-1.068115115165710449e+00,6.666667175292968750e+01,4.798000000000000000e+04,1.000000000000000000e+00
1.945590625000000000e+05,6.838094375000000000e+05,4.635745625000000000e+05,2.908155312500000000e+05,1.698098750000000000e+05,1.686582187500000000e+05,1.985618281250000000e+05,1.662432500000000000e+05,-7.299804687500000000e-02,9.895019531250000000e-01,-2.160644531250000000e-01,-9.155272692441940308e-02,-5.187987685203552246e-01,-1.007079958915710449e+00,6.666667175292968750e+01,4.798100000000000000e+04,1.000000000000000000e+00
1.951008750000000000e+05,6.840650625000000000e+05,4.639352500000000000e+05,2.910804375000000000e+05,1.702586093750000000e+05,1.688956875000000000e+05,1.987467968750000000e+05,1.663367656250000000e+05,-7.104492187500000000e-02,9.887695312500000000e-01,-2.136230468750000000e-01,-2.136230319738388062e-01,-6.103515028953552246e-01,-9.765624403953552246e-01,6.666667175292968750e+01,4.798200000000000000e+04,1.000000000000000000e+00
1.958164843750000000e+05,6.842100000000000000e+05,4.644239375000000000e+05,2.913114687500000000e+05,1.708711406250000000e+05,1.691613125000000000e+05,1.988841406250000000e+05,1.663667187500000000e+05,-7.055664062500000000e-02,9.895019531250000000e-01,-2.133789062500000000e-01,-1.831054538488388062e-01,-6.103515028953552246e-01,-8.850097060203552246e-01,6.666667175292968750e+01,4.798300000000000000e+04,1.000000000000000000e+00
1.957839531250000000e+05,6.841908750000000000e+05,4.643938125000000000e+05,2.912101562500000000e+05,1.708377812500000000e+05,1.691075781250000000e+05,1.987888281250000000e+05,1.662943906250000000e+05,-7.006835937500000000e-02,9.892578125000000000e-01,-2.133789062500000000e-01,-2.746581733226776123e-01,-6.408690810203552246e-01,-7.934569716453552246e-01,6.666667175292968750e+01,4.798400000000000000e+04,1.000000000000000000e+00
1.950990937500000000e+05,6.840571250000000000e+05,4.639201250000000000e+05,2.909211875000000000e+05,1.702500312500000000e+05,1.688219218750000000e+05,1.985913281250000000e+05,1.662139218750000000e+05,-7.177734375000000000e-02,9.909667968750000000e-01,-2.136230468750000000e-01,-2.441406100988388062e-01,-6.713866591453552246e-01,-6.713866591453552246e-01,6.666667175292968750e+01,4.798500000000000000e+04,1.000000000000000000e+00
1.945541562500000000e+05,6.838038125000000000e+05,4.635677812500000000e+05,2.908014687500000000e+05,1.698157812500000000e+05,1.686525000000000000e+05,1.985496562500000000e+05,1.662329687500000000e+05,-7.202148437500000000e-02,9.890136718750000000e-01,-2.109375000000000000e-01,-2.136230319738388062e-01,-6.408690810203552246e-01,-6.408690810203552246e-01,6.666667175292968750e+01,4.798600000000000000e+04,1.000000000000000000e+00
1.951062343750000000e+05,6.840588750000000000e+05,4.639389062500000000e+05,2.910774687500000000e+05,1.702703281250000000e+05,1.688989062500000000e+05,1.987409062500000000e+05,1.663323906250000000e+05,-7.226562500000000000e-02,9.868164062500000000e-01,-2.150878906250000000e-01,-2.441406100988388062e-01,-6.713866591453552246e-01,-6.103515028953552246e-01,6.666667175292968750e+01,4.798700000000000000e+04,1.000000000000000000e+00
1.958195312500000000e+05,6.842015625000000000e+05,4.644297500000000000e+05,2.913085000000000000e+05,1.708791875000000000e+05,1.691659687500000000e+05,1.988802812500000000e+05,1.663663593750000000e+05,-7.006835937500000000e-02,9.875488281250000000e-01,-2.153320312500000000e-01,-3.662109076976776123e-01,-6.408690810203552246e-01,-4.882812201976776123e-01,6.666667175292968750e+01,4.798800000000000000e+04,1.000000000000000000e+00
1.957829687500000000e+05,6.841975000000000000e+05,4.643971250000000000e+05,2.912011250000000000e+05,1.708405625000000000e+05,1.691101718750000000e+05,1.987840000000000000e+05,1.662921562500000000e+05,-6.933593750000000000e-02,9.858398437500000000e-01,-2.138671875000000000e-01,-2.746581733226776123e-01,-6.713866591453552246e-01,-4.882812201976776123e-01,6.666667175292968750e+01,4.798900000000000000e+04,1.000000000000000000e+00
1.950837968750000000e+05,6.840472500000000000e+05,4.639141562500000000e+05,2.909080625000000000e+05,1.702421562500000000e+05,1.688161250000000000e+05,1.985772031250000000e+05,1.662043593750000000e+05,-6.909179687500000000e-02,9.855957031250000000e-01,-2.141113281250000000e-01,-2.136230319738388062e-01,-6.103515028953552246e-01,-5.187987685203552246e-01,6.666667175292968750e+01,4.799000000000000000e+04,1.000000000000000000e+00
1.945331406250000000e+05,6.837783125000000000e+05,4.635590937500000000e+05,2.907911875000000000e+05,1.698019218750000000e+05,1.686428437500000000e+05,1.985309687500000000e+05,1.662217031250000000e+05,-6.787109375000000000e-02,9.873046875000000000e-01,-2.180175781250000000e-01,-2.441406100988388062e-01,-6.103515028953552246e-01,-4.577636420726776123e-01,6.666667175292968750e+01,4.799100000000000000e+04,1.000000000000000000e+00
1.950855937500000000e+05,6.840488750000000000e+05,4.639288125000000000e+05,2.910639687500000000e+05,1.702551250000000000e+05,1.688902343750000000e+05,1.987199843750000000e+05,1.663216562500000000e+05,-6.835937500000000000e-02,9.860839843750000000e-01,-2.165527343750000000e-01,-2.746581733226776123e-01,-6.408690810203552246e-01,-4.272460639476776123e-01,6.666667175292968750e+01,4.799200000000000000e+04,1.000000000000000000e+00
1.958050468750000000e+05,6.842046250000000000e+05,4.644257187500000000e+05,2.913016250000000000e+05,1.708713125000000000e+05,1.691650781250000000e+05,1.988683906250000000e+05,1.663614531250000000e+05,-6.909179687500000000e-02,9.865722656250000000e-01,-2.172851562500000000e-01,-2.136230319738388062e-01,-5.187987685203552246e-01,-3.662109076976776123e-01,6.666667175292968750e+01,4.799300000000000000e+04,1.000000000000000000e+00
1.957700000000000000e+05,6.841877500000000000e+05,4.643953437500000000e+05,2.911994375000000000e+05,1.708329531250000000e+05,1.691155468750000000e+05,1.987794375000000000e+05,1.662903750000000000e+05,-6.738281250000000000e-02,9.863281250000000000e-01,-2.165527343750000000e-01,-1.831054538488388062e-01,-4.577636420726776123e-01,-3.356933295726776123e-01,6.666667175292968750e+01,4.799400000000000000e+04,1.000000000000000000e+00
1.950817500000000000e+05,6.840533750000000000e+05,4.639185312500000000e+05,2.909127187500000000e+05,1.702424218750000000e+05,1.688331093750000000e+05,1.985840000000000000e+05,1.662081093750000000e+05,-6.616210937500000000e-02,9.855957031250000000e-01,-2.165527343750000000e-01,-1.831054538488388062e-01,-5.187987685203552246e-01,-3.356933295726776123e-01,6.666667175292968750e+01,4.799500000000000000e+04,1.000000000000000000e+00
1.945486093750000000e+05,6.838055000000000000e+05,4.635737812500000000e+05,2.907997812500000000e+05,1.698163125000000000e+05,1.686656406250000000e+05,1.985458125000000000e+05,1.662276093750000000e+05,-6.811523437500000000e-02,9.836425781250000000e-01,-2.163085937500000000e-01,-1.525878757238388062e-01,-3.662109076976776123e-01,-2.746581733226776123e-01,6.666667175292968750e+01,4.799600000000000000e+04,1.000000000000000000e+00
1.951044531250000000e+05,6.840683750000000000e+05,4.639447187500000000e+05,2.910711250000000000e+05,1.702728281250000000e+05,1.689069531250000000e+05,1.987333906250000000e+05,1.663222812500000000e+05,-6.542968750000000000e-02,9.848632812500000000e-01,-2.172851562500000000e-01,-9.155272692441940308e-02,-3.967284858226776123e-01,-3.356933295726776123e-01,6.666667175292968750e+01,4.799700000000000000e+04,1.000000000000000000e+00
1.958202500000000000e+05,6.842137500000000000e+05,4.644364687500000000e+05,2.913029687500000000e+05,1.708838281250000000e+05,1.691748125000000000e+05,1.988799375000000000e+05,1.663594843750000000e+05,-6.689453125000000000e-02,9.841308593750000000e-01,-2.167968750000000000e-01,-9.155272692441940308e-02,-3.051757514476776123e-01,-3.051757514476776123e-01,6.666667175292968750e+01,4.799800000000000000e+04,1.000000000000000000e+00
1.957817031250000000e+05,6.841904375000000000e+05,4.644013125000000000e+05,2.911983750000000000e+05,1.708411875000000000e+05,1.691191250000000000e+05,1.987914218750000000e+05,1.662932343750000000e+05,-6.665039062500000000e-02,9.836425781250000000e-01,-2.182617187500000000e-01,-6.103515252470970154e-02,-3.051757514476776123e-01,-2.746581733226776123e-01,6.666667175292968750e+01,4.799900000000000000e+04,1.000000000000000000e+00
1.950939843750000000e+05,6.840566875000000000e+05,4.639264687500000000e+05,2.909120000000000000e+05,1.702517187500000000e+05,1.688344531250000000e+05,1.986004375000000000e+05,1.662191093750000000e+05,-6.542968750000000000e-02,9.846191406250000000e-01,-2.182617187500000000e-01,-1.220703050494194031e-01,-2.441406100988388062e-01,-3.051757514476776123e-01,6.666667175292968750e+01,4.800000000000000000e+04,1.000000000000000000e+00
1.945561250000000000e+05,6.838076875000000000e+05,4.635763750000000000e+05,2.907952187500000000e+05,1.698204218750000000e+05,1.686608125000000000e+05,1.985582500000000000e+05,1.662386875000000000e+05,-6.494140625000000000e-02,9.860839843750000000e-01,-2.187500000000000000e-01,-3.051757626235485077e-02,-2.441406100988388062e-01,-2.441406100988388062e-01,6.666667175292968750e+01,4.800100000000000000e+04,1.000000000000000000e+00
1.951235000000000000e+05,6.840710625000000000e+05,4.639506250000000000e+05,2.910698750000000000e+05,1.702816718750000000e+05,1.689080312500000000e+05,1.987484062500000000e+05,1.663382968750000000e+05,-6.591796875000000000e-02,9.860839843750000000e-01,-2.153320312500000000e-01,-6.103515252470970154e-02,-9.155272692441940308e-02,-3.356933295726776123e-01,6.666667175292968750e+01,4.800200000000000000e+04,1.000000000000000000e+00
1.958341093750000000e+05,6.842171250000000000e+05,4.644394062500000000e+05,2.913005625000000000e+05,1.708900937500000000e+05,1.691785781250000000e+05,1.988913750000000000e+05,1.663743281250000000e+05,-6.420898437500000000e-02,9.880371093750000000e-01,-2.153320312500000000e-01,-3.051757626235485077e-02,-1.220703050494194031e-01,-3.051757514476776123e-01,6.666667175292968750e+01,4.800300000000000000e+04,1.000000000000000000e+00
1.957883281250000000e+05,6.842110000000000000e+05,4.644042812500000000e+05,2.911957812500000000e+05,1.708440468750000000e+05,1.691245781250000000e+05,1.988023281250000000e+05,1.663079843750000000e+05,-6.420898437500000000e-02,9.899902343750000000e-01,-2.211914062500000000e-01,-3.051757626235485077e-02,3.051757626235485077e-02,-3.967284858226776123e-01,6.666667175292968750e+01,4.800400000000000000e+04,1.000000000000000000e+00
1.950830781250000000e+05,6.840588750000000000e+05,4.639179062500000000e+05,2.908983125000000000e+05,1.702361718750000000e+05,1.688293437500000000e+05,1.986033906250000000e+05,1.662213437500000000e+05,-6.494140625000000000e-02,9.899902343750000000e-01,-2.211914062500000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.272460639476776123e-01,6.666667175292968750e+01,4.800500000000000000e+04,1.000000000000000000e+00
1.945498593750000000e+05,6.838083750000000000e+05,4.635681250000000000e+05,2.907766250000000000e+05,1.698036250000000000e+05,1.686560781250000000e+05,1.985592343750000000e+05,1.662335000000000000e+05,-6.469726562500000000e-02,9.895019531250000000e-01,-2.163085937500000000e-01,-9.155272692441940308e-02,6.103515252470970154e-02,-4.577636420726776123e-01,6.666667175292968750e+01,4.800600000000000000e+04,1.000000000000000000e+00
1.951145625000000000e+05,6.840776875000000000e+05,4.639440937500000000e+05,2.910510937500000000e+05,1.702673750000000000e+05,1.689089218750000000e+05,1.987508281250000000e+05,1.663328437500000000e+05,-6.640625000000000000e-02,9.892578125000000000e-01,-2.194824218750000000e-01,-9.155272692441940308e-02,9.155272692441940308e-02,-3.662109076976776123e-01,6.666667175292968750e+01,4.800700000000000000e+04,1.000000000000000000e+00
1.958189062500000000e+05,6.842144375000000000e+05,4.644286875000000000e+05,2.912806250000000000e+05,1.708716718750000000e+05,1.691775937500000000e+05,1.988924531250000000e+05,1.663691406250000000e+05,-6.323242187500000000e-02,9.890136718750000000e-01,-2.175292968750000000e-01,-9.155272692441940308e-02,9.155272692441940308e-02,-3.662109076976776123e-01,6.666667175292968750e+01,4.800800000000000000e+04,1.000000000000000000e+00
1.957762500000000000e+05,6.841966875000000000e+05,4.643876562500000000e+05,2.911733125000000000e+05,1.708202656250000000e+05,1.691194687500000000e+05,1.987998281250000000e+05,1.663012812500000000e+05,-6.518554687500000000e-02,9.890136718750000000e-01,-2.197265625000000000e-01,-2.136230319738388062e-01,6.103515252470970154e-02,-4.577636420726776123e-01,6.666667175292968750e+01,4.800900000000000000e+04,1.000000000000000000e+00
1.950722656250000000e+05,6.840480625000000000e+05,4.639005625000000000e+05,2.908800625000000000e+05,1.702175781250000000e+05,1.688232656250000000e+05,1.985998125000000000e+05,1.662158906250000000e+05,-6.323242187500000000e-02,9.895019531250000000e-01,-2.158203125000000000e-01,-2.136230319738388062e-01,1.220703050494194031e-01,-4.272460639476776123e-01,6.666667175292968750e+01,4.801000000000000000e+04,1.000000000000000000e+00
